# Arguments: ['MovieLens100K', 8000, 3, 64, 1000, 'xavier', 'LightGCN', False]
# Training time: 667.4016637802124
Epoch,Loss,Precision,Recall,Hits
366,0.24982948899269103,0.38714599609375,0.2645826485162207,0.9760348583877996
367,0.2498903304338455,0.3867102396514161,0.26437569080095147,0.9760348583877996
368,0.25178475230932235,0.3875817192925347,0.2653037010974095,0.9738562091503268
369,0.2484315186738968,0.3872549019607843,0.26476454059542653,0.9738562091503268
370,0.24789870381355286,0.3868191455184504,0.2654763348481754,0.9738562091503268
371,0.24898825138807296,0.3880174424913194,0.26623636549074925,0.971677559912854
372,0.2489921659231186,0.3884531656901042,0.26635408089830986,0.971677559912854
373,0.24772451519966127,0.38769062515956904,0.26553218401075707,0.9760348583877996
374,0.24965402632951736,0.38790850338073596,0.2650566682836329,0.9782135076252724
375,0.24984830468893052,0.3882352874689372,0.2654064070425262,0.9782135076252724
376,0.24899478256702423,0.38877994977830543,0.2664672086960869,0.9803921568627451
377,0.24868830144405366,0.38877994977830543,0.2668447058185253,0.9803921568627451
378,0.2447470858693123,0.3891067671100558,0.2663842161756195,0.9782135076252724
379,0.2480633318424225,0.38877998302185457,0.26541727768310014,0.9782135076252724
380,0.247983880341053,0.38877998302185457,0.26535556103409247,0.9760348583877996
381,0.24979334473609924,0.3888888888888889,0.2660589280471303,0.9782135076252724
382,0.24747656285762787,0.3877995642701525,0.26689275936883,0.9825708061002179
383,0.24837965220212938,0.3877995642701525,0.2660962771746068,0.9803921568627451
384,0.24850878417491912,0.388671010667722,0.2672742789607162,0.9803921568627451
385,0.248886039853096,0.3873638410713678,0.26655055027382046,0.9803921568627451
386,0.2518078342080116,0.3891067671100558,0.26784784653607535,0.9803921568627451
387,0.24518356770277022,0.38932464533122274,0.2677624272365196,0.9803921568627451
388,0.24927532821893691,0.38899782799947236,0.2675902256518927,0.9782135076252724
389,0.2475744068622589,0.39008715261820875,0.2686168529369213,0.9825708061002179
390,0.24698373228311538,0.3891067671100558,0.2678080373859613,0.9803921568627451
391,0.2483516126871109,0.38856210480068765,0.26708249692563657,0.9803921568627451
392,0.24742804020643233,0.38899782799947236,0.2672471522246051,0.9803921568627451
393,0.24574126601219176,0.38877998302185457,0.26729889580886607,0.9803921568627451
394,0.24431758970022202,0.38943355119825707,0.26805497046909044,0.9825708061002179
395,0.24793855994939804,0.3895424903088405,0.2681327769958895,0.9803921568627451
396,0.2458382710814476,0.38986930764059097,0.2679248219741456,0.9803921568627451
397,0.2463722214102745,0.3895424903088405,0.2671146434376702,0.9782135076252724
398,0.24612909257411958,0.3912854163475286,0.2682416994846984,0.9825708061002179
399,0.2461742490530014,0.3899782135076253,0.26799479964511846,0.9803921568627451
400,0.24793188273906708,0.3901960917287922,0.2683254233632472,0.9803921568627451
401,0.24515900313854216,0.38877998302185457,0.2661830927032271,0.9803921568627451
402,0.24434521645307541,0.39008715261820875,0.2664265019701457,0.9760348583877996
403,0.24577338844537736,0.38943355119825707,0.2658813410075402,0.9760348583877996
404,0.24597934484481812,0.39084969314874385,0.26745391047857947,0.9782135076252724
405,0.24517971873283387,0.39150329456869554,0.2682752754693457,0.9803921568627451
406,0.24560190737247467,0.39150329456869554,0.2684027146150344,0.9803921568627451
407,0.24559059590101243,0.3913943222145629,0.2688449036841299,0.9782135076252724
408,0.24357862025499344,0.39052287581699346,0.2677897201903765,0.9782135076252724
409,0.2450347751379013,0.3912854163475286,0.2682585207205712,0.9782135076252724
410,0.24432765692472458,0.3920479568780637,0.2690699625119145,0.9782135076252724
411,0.2439067021012306,0.3922658018556815,0.26859374867025804,0.9760348583877996
412,0.24194970577955247,0.39226576861213236,0.2692840509684777,0.9782135076252724
413,0.24433165043592453,0.39281049740859886,0.269946328954759,0.9803921568627451
414,0.24411526322364807,0.39259261918743193,0.2697783326791003,0.9782135076252724
415,0.2412288337945938,0.3913943222145629,0.2687937917273029,0.9782135076252724
416,0.24256595522165297,0.3919389845239311,0.26899534736583436,0.9782135076252724
417,0.24283704310655593,0.3913943222145629,0.2690799023331121,0.9803921568627451
418,0.24394807815551758,0.3924836468332993,0.27019095161122175,0.9782135076252724
419,0.24530463069677352,0.3913943222145629,0.2686717047930283,0.9760348583877996
420,0.2454560801386833,0.39161220043572986,0.26916493933185254,0.9803921568627451
421,0.24389845579862596,0.39095863225932737,0.2672929618353418,0.9782135076252724
422,0.2426660552620888,0.3907407540381604,0.2680083463913994,0.9782135076252724
423,0.2454826384782791,0.39117647723694515,0.268652107720801,0.9760348583877996
424,0.24358274787664413,0.3908496599051947,0.2681514764922896,0.9782135076252724
425,0.24208935648202895,0.391612233679279,0.2685700293979354,0.9782135076252724
426,0.24269381314516067,0.3909585990157782,0.26883208829593036,0.9803921568627451
427,0.24273553490638733,0.39052287581699346,0.2684003543230443,0.9782135076252724
428,0.24394168853759765,0.39117647723694515,0.2683371749578738,0.9782135076252724
429,0.24345189332962036,0.3913943222145629,0.26847573407075503,0.9782135076252724
430,0.24103268533945083,0.3907407540381604,0.2676805151313998,0.9782135076252724
431,0.24217155575752258,0.3907407540381604,0.26703487554147093,0.9782135076252724
432,0.24125651270151138,0.39030499759582654,0.26682387873497926,0.9782135076252724
433,0.24352068454027176,0.3912854163475286,0.26811228234783496,0.9782135076252724
434,0.2395663931965828,0.3917211395463133,0.2693225469984001,0.9803921568627451
435,0.2411477506160736,0.39150329456869554,0.26961861404718135,0.9803921568627451
436,0.24247284084558487,0.3912854163475286,0.2697253092181968,0.9803921568627451
437,0.24234126508235931,0.39030499759582654,0.2686728516954742,0.9803921568627451
438,0.2415195494890213,0.3913943222145629,0.2691527888146361,0.9803921568627451
439,0.24088892042636872,0.39259261918743193,0.2694759327342048,0.9803921568627451
440,0.2416188508272171,0.39106753812636164,0.2686830075997413,0.9803921568627451
441,0.24046016335487366,0.3907407540381604,0.2683193896590754,0.9803921568627451
442,0.24232540875673295,0.3920479236345146,0.26982028603813485,0.9803921568627451
443,0.23869405686855316,0.39215686274509803,0.2693676917381536,0.9803921568627451
444,0.24122214168310166,0.3917211395463133,0.26972868343843615,0.9803921568627451
445,0.24182230979204178,0.39150329456869554,0.2699463954418573,0.9803921568627451
446,0.2430201381444931,0.39106753812636164,0.26976016507948664,0.9803921568627451
447,0.24147682636976242,0.3911765104804943,0.2692434273514093,0.9760348583877996
448,0.23821088224649428,0.39150329456869554,0.2684668247995813,0.9760348583877996
449,0.23731865137815475,0.39161220043572986,0.26917664106115535,0.9760348583877996
450,0.24206178784370422,0.3913943222145629,0.2689357915475218,0.9760348583877996
451,0.24115517735481262,0.3918300786568968,0.27025821993293847,0.9760348583877996
452,0.2388781413435936,0.39368191056261914,0.2712890359051607,0.9760348583877996
453,0.2386727288365364,0.3937908496732026,0.2710151589254408,0.9760348583877996
454,0.23658270686864852,0.39313724825325097,0.2708020179100286,0.9760348583877996
455,0.2397492215037346,0.3937908496732026,0.27070012643186614,0.9760348583877996
456,0.24159069806337358,0.394880174291939,0.27179280864906724,0.9760348583877996
457,0.23666490465402604,0.39389978878378606,0.2707110469377638,0.9760348583877996
458,0.24112748056650163,0.3927015250544662,0.27111214698010283,0.9782135076252724
459,0.23969221413135527,0.3937908496732026,0.2712794617630038,0.9782135076252724
460,0.23999483436346053,0.39433551198257083,0.27197661223234953,0.9782135076252724
461,0.23546435087919235,0.3950980525131059,0.27158714743221507,0.9782135076252724
462,0.23548248112201692,0.39586055980009194,0.27254072201797386,0.9782135076252724
463,0.23685985952615737,0.39498911340252246,0.27167788569963575,0.9782135076252724
464,0.23820292949676514,0.39488020753548814,0.27102320386433654,0.9782135076252724
465,0.2384786695241928,0.396078471264808,0.2731401364528016,0.9803921568627451
466,0.23635706454515457,0.3952069916236894,0.2724150281586159,0.9803921568627451
467,0.23678984344005585,0.394880174291939,0.2724379495857588,0.9803921568627451
468,0.23701274394989014,0.3958605930436411,0.2731824554908769,0.9803921568627451
469,0.23874660283327104,0.3961873771318423,0.2730583573218784,0.9803921568627451
470,0.23738303035497665,0.39564271482247415,0.2727225309883068,0.9803921568627451
471,0.2353168770670891,0.3955337424683415,0.2726693080661084,0.9825708061002179
472,0.23817285001277924,0.394880174291939,0.27276320447069885,0.9803921568627451
473,0.2352013558149338,0.394880174291939,0.2723061721569053,0.9803921568627451
474,0.23707448393106462,0.3950980525131059,0.27204404677181204,0.9803921568627451
475,0.2350643754005432,0.394880174291939,0.27189489958852464,0.9803921568627451
476,0.23759483993053437,0.39498911340252246,0.27233363132850796,0.9803921568627451
477,0.23930052369832994,0.394880174291939,0.2724753319567845,0.9782135076252724
478,0.23460324555635453,0.39477123518135554,0.2725800823801743,0.9782135076252724
479,0.23682451397180557,0.39346406558500135,0.2718921071303956,0.9803921568627451
480,0.23662245273590088,0.3942265728719873,0.27161974273216233,0.9782135076252724
481,0.23595992475748062,0.39488020753548814,0.27161957651441654,0.9803921568627451
482,0.23743789345026017,0.39411766700495304,0.2711939593545752,0.9803921568627451
483,0.23650295585393905,0.3954248366013072,0.27228863618472565,0.9803921568627451
484,0.23659691363573074,0.39498911340252246,0.27191768804147093,0.9803921568627451
485,0.23713355213403703,0.3950980525131059,0.27240347602528425,0.9825708061002179
486,0.23548237681388856,0.3953159307342729,0.2718106438131893,0.9782135076252724
487,0.23599597960710525,0.39651416122004357,0.27270211944912515,0.9782135076252724
488,0.23487559109926223,0.39640525535300924,0.2735676152513957,0.9782135076252724
489,0.2346391871571541,0.39498911340252246,0.27270662395003575,0.9782135076252724
490,0.23386591970920562,0.3942265728719873,0.2719802191574329,0.9782135076252724
491,0.234160915017128,0.3946623293143212,0.27222381126387185,0.9803921568627451
492,0.23399418145418166,0.3946622960707721,0.27225515993072574,0.9825708061002179
493,0.2316698908805847,0.3953159307342729,0.2715312816478588,0.9760348583877996
494,0.234119513630867,0.39477123518135554,0.2717372420566534,0.9782135076252724
495,0.23425212800502776,0.39455339020373775,0.2725275908160573,0.9825708061002179
496,0.23455009907484053,0.39455339020373775,0.2721668816859426,0.9825708061002179
497,0.2334368497133255,0.39564271482247415,0.27265978378927525,0.9825708061002179
498,0.23294982612133025,0.3968409453082448,0.27340696580010043,0.9825708061002179
499,0.2333429291844368,0.39564271482247415,0.27286732326665475,0.9803921568627451
500,0.23489431887865067,0.39607843802125886,0.27317961316742406,0.9803921568627451
501,0.23187493532896042,0.39629628299887665,0.27282079891961125,0.9782135076252724
502,0.23379964530467987,0.3961873771318423,0.27272090205439814,0.9803921568627451
503,0.2344258815050125,0.3958605930436411,0.2730724193431713,0.9803921568627451
504,0.23250007331371308,0.3944444178496051,0.27202913704001563,0.9803921568627451
505,0.23290769159793853,0.39564271482247415,0.2728771467354303,0.9782135076252724
506,0.23513548225164413,0.39498911340252246,0.2723272984323938,0.9782135076252724
507,0.23148940801620482,0.39498911340252246,0.27239722623804297,0.9782135076252724
508,0.23355344980955123,0.3946623293143212,0.27214106807002314,0.9782135076252724
509,0.2311912328004837,0.3946622960707721,0.27250673048896207,0.9782135076252724
510,0.23330672830343246,0.3946623293143212,0.2731285676976954,0.9760348583877996
511,0.2335951268672943,0.39498911340252246,0.2725857005399816,0.9760348583877996
512,0.23185857087373735,0.3947712684249047,0.27361718138318697,0.9803921568627451
513,0.2313690274953842,0.3950980525131059,0.27367836613540814,0.9782135076252724
514,0.23207948207855225,0.39553377571189063,0.27433497609655844,0.9803921568627451
515,0.23456036448478698,0.3957516206895084,0.27342769315299903,0.9803921568627451
516,0.23253709822893143,0.39607840477770967,0.2742278653811785,0.9803921568627451
517,0.22868842184543609,0.39705882352941174,0.2749418869517208,0.9803921568627451
518,0.2305770680308342,0.3971677958835444,0.274472654255387,0.9803921568627451
519,0.23008832037448884,0.3968409453082448,0.27381414941193494,0.9782135076252724
520,0.23081646263599395,0.39651416122004357,0.2742426587605528,0.9782135076252724
521,0.23180753290653228,0.3962963162424258,0.27365243616706664,0.9782135076252724
522,0.2306496113538742,0.3966231335741762,0.27436363203593067,0.9803921568627451
523,0.22983108907938005,0.39705882352941174,0.27366167787373197,0.9782135076252724
524,0.22795586585998534,0.3978213640599469,0.274111446472035,0.9803921568627451
525,0.22942262142896652,0.39814814814814814,0.27525545672913265,0.9803921568627451
526,0.2292807951569557,0.3979302699269812,0.2754619157911646,0.9803921568627451
527,0.23024839907884598,0.3978213640599469,0.274450131750834,0.9782135076252724
528,0.22845237851142883,0.3974945467281965,0.27458987100971033,0.9782135076252724
529,0.22952212989330292,0.3983659931257659,0.27437553322652847,0.9760348583877996
530,0.22926141023635865,0.3994553177445023,0.2755150888480392,0.9782135076252724
531,0.23020196408033372,0.3995642900986349,0.2752754194804007,0.9782135076252724
532,0.2286577582359314,0.39880174956809983,0.27533796721813725,0.9782135076252724
533,0.22949577271938323,0.39858390459048204,0.27622570295479304,0.9782135076252724
534,0.2274719402194023,0.39869281045751637,0.2756362449629374,0.9782135076252724
535,0.2295961394906044,0.3973856408611622,0.27408706232872926,0.9782135076252724
536,0.23063065409660338,0.39880174956809983,0.2753843752127587,0.9782135076252724
537,0.2297102376818657,0.3989106886786833,0.27580706694027435,0.9782135076252724
538,0.22941529601812363,0.3989106886786833,0.27571524825750615,0.9782135076252724
539,0.22791908532381058,0.3979302699269812,0.2747562051079112,0.9782135076252724
540,0.22924503237009047,0.40032679738562094,0.2771133057172522,0.9803921568627451
541,0.22977366894483567,0.3989106886786833,0.2757009867749183,0.9803921568627451
542,0.22974686473608016,0.40054467560678786,0.27709681691687094,0.9803921568627451
543,0.22813921868801118,0.4009804320491217,0.27786831658390354,0.9803921568627451
544,0.22623040676116943,0.4018518784466912,0.27860860055827885,0.9803921568627451
545,0.22750211060047149,0.4015250611149408,0.27725151577286733,0.9782135076252724
546,0.22943591326475143,0.40163400022552426,0.27790047971771176,0.9803921568627451
547,0.22761584520339967,0.4009804320491217,0.2779685292628336,0.9803921568627451
548,0.22913748621940613,0.4007625538279548,0.2775627751236128,0.9782135076252724
549,0.22935886979103087,0.4006536147173713,0.27823991297636674,0.9803921568627451
550,0.22694977521896362,0.4008714596949891,0.2782972248551113,0.9803921568627451
551,0.2231641575694084,0.4019607843137255,0.27861666211894914,0.9803921568627451
552,0.22715260237455367,0.401307216137323,0.2777273971790322,0.9782135076252724
553,0.22691203653812408,0.40098039880557257,0.278082787341282,0.9803921568627451
554,0.2284163236618042,0.40152509435848993,0.27880915889033564,0.9803921568627451
555,0.22552019655704497,0.40108933791615603,0.2775414161432802,0.9803921568627451
556,0.22570718377828597,0.4004357364962044,0.27702838507093375,0.9803921568627451
557,0.22617067098617555,0.4002178915185866,0.2770038014663331,0.9803921568627451
558,0.2281861886382103,0.40217866253489243,0.2785197405513855,0.9803921568627451
559,0.22433245480060576,0.4015250611149408,0.2779307313474435,0.9803921568627451
560,0.22620781511068344,0.4017429060925585,0.27800940220652065,0.9803921568627451
561,0.22584894746541978,0.40163400022552426,0.2782709790730528,0.9825708061002179
562,0.22507414370775222,0.40163400022552426,0.27776511198554943,0.9825708061002179
563,0.2250464916229248,0.4017429393361077,0.27838310956435525,0.9825708061002179
564,0.22488883286714553,0.4014161220043573,0.2769253134467763,0.9825708061002179
565,0.22516026049852372,0.4029411698218784,0.2785589845611639,0.9825708061002179
566,0.2257768914103508,0.4019607843137255,0.2780783659492443,0.9825708061002179
567,0.2266142413020134,0.40228756840192675,0.2778176367932155,0.9825708061002179
568,0.22436445355415344,0.40261438573367714,0.27851676525373603,0.9825708061002179
569,0.22541381120681764,0.4027233248442606,0.27857386104941106,0.9825708061002179
570,0.22412815243005751,0.4017429060925585,0.2779979331820619,0.9825708061002179
571,0.22541048377752304,0.4017429393361077,0.2778087275220418,0.9825708061002179
572,0.22609659433364868,0.40098039880557257,0.27629293803296057,0.9803921568627451
573,0.2263319730758667,0.4019607843137255,0.27776138870804395,0.9825708061002179
574,0.22498326599597931,0.4014161220043573,0.2771072221477567,0.9825708061002179
575,0.22673290818929673,0.4011982770267395,0.27732069559866046,0.9825708061002179
576,0.2249947741627693,0.4019607843137255,0.2777481743972546,0.9825708061002179
577,0.22564108073711395,0.40185184520314204,0.27830854428359886,0.9825708061002179
578,0.22312163710594177,0.40206972342430897,0.2788448292185798,0.9825708061002179
579,0.22198653668165208,0.4023965075125102,0.2790350820503983,0.9803921568627451
580,0.2244198054075241,0.4017429393361077,0.27781414622055417,0.9803921568627451
581,0.2230967715382576,0.40152509435848993,0.27739098908335036,0.9803921568627451
582,0.22442060261964797,0.4017429393361077,0.27817573630472153,0.9825708061002179
583,0.2223710909485817,0.4025054466230937,0.2787395801419526,0.9825708061002179
584,0.22202730029821396,0.4017429060925585,0.27799936265467556,0.9825708061002179
585,0.22168132215738295,0.4027233248442606,0.27842828754765797,0.9825708061002179
586,0.22240555584430693,0.40206972342430897,0.27755853657109547,0.9825708061002179
587,0.22490298449993135,0.40185184520314204,0.2778124674213218,0.9825708061002179
588,0.2231804072856903,0.4027233248442606,0.2793648913015727,0.9825708061002179
589,0.22345517426729203,0.40174297257965685,0.2781790606596371,0.9803921568627451
590,0.22133734524250032,0.4017429060925585,0.2780564750721252,0.9803921568627451
591,0.22139378637075424,0.40228756840192675,0.27866719231366593,0.9803921568627451
592,0.22119358628988267,0.40119824378319036,0.27782584794985704,0.9803921568627451
593,0.22175265848636627,0.40217866253489243,0.27832182508148656,0.9825708061002179
594,0.2226951539516449,0.4027233248442606,0.27921542830456836,0.9825708061002179
595,0.2188129872083664,0.4025054466230937,0.2785560923723873,0.9825708061002179
596,0.22142165154218674,0.40152509435848993,0.2774127303644982,0.9803921568627451
597,0.21856238394975663,0.40163400022552426,0.2778723224315768,0.9803921568627451
598,0.22084354162216185,0.4018518784466912,0.2783103394352533,0.9803921568627451
599,0.219186632335186,0.40185184520314204,0.2776253062395748,0.9803921568627451
600,0.21991911381483079,0.40228756840192675,0.2782659592971303,0.9825708061002179
601,0.22273091822862626,0.40163400022552426,0.2778606705675977,0.9825708061002179
602,0.22055256813764573,0.40076252058440565,0.27761619750710614,0.9825708061002179
603,0.21912649720907212,0.4007625538279548,0.27718125553172657,0.9825708061002179
604,0.21931092590093612,0.40098039880557257,0.2779823585792824,0.9825708061002179
605,0.22001223862171174,0.40076252058440565,0.27773718740425857,0.9825708061002179
606,0.21997286081314088,0.40185184520314204,0.2782503348290271,0.9825708061002179
607,0.21930722892284393,0.401307216137323,0.2780442248242613,0.9825708061002179
608,0.22137635797262192,0.40108933791615603,0.2778544041585818,0.9825708061002179
609,0.22133074551820756,0.40163400022552426,0.2777195018361077,0.9803921568627451
610,0.22083928138017656,0.4027233248442606,0.2788006152982026,0.9825708061002179
611,0.22001288533210756,0.40217866253489243,0.2784256446855001,0.9825708061002179
612,0.22027482688426972,0.40305010893246185,0.2784081752004187,0.9825708061002179
613,0.21928486377000808,0.4025054466230937,0.2782513321355018,0.9825708061002179
614,0.2195352867245674,0.40239654075605935,0.2776877043813402,0.9825708061002179
615,0.21751649379730226,0.4031590812865945,0.27827525086911936,0.9825708061002179
616,0.2214125469326973,0.40163400022552426,0.27705537883284825,0.9825708061002179
617,0.21892964392900466,0.40217866253489243,0.27801932540594365,0.9825708061002179
618,0.21918019503355027,0.4015250278713916,0.27833681792215587,0.9825708061002179
619,0.21945682764053345,0.40217866253489243,0.27840009701797386,0.9825708061002179
620,0.2180294468998909,0.40185184520314204,0.27815806735834525,0.9803921568627451
621,0.21739525943994523,0.40239654075605935,0.27809605151739514,0.9803921568627451
622,0.217073717713356,0.4027233248442606,0.27851079803666257,0.9825708061002179
623,0.21847860962152482,0.4023965075125102,0.2785180949957023,0.9825708061002179
624,0.21907402724027633,0.4028322307112949,0.27893259218835104,0.9825708061002179
625,0.2177892357110977,0.4027233248442606,0.2787782423896208,0.9825708061002179
626,0.21855799555778505,0.40261438573367714,0.278518144861026,0.9825708061002179
627,0.21710723042488098,0.4025054466230937,0.27797127185563897,0.9825708061002179
628,0.21781775057315828,0.40305010893246185,0.27853991938572303,0.9825708061002179
629,0.21833711266517639,0.40261438573367714,0.2782317683068236,0.9825708061002179
630,0.21737250536680222,0.40348586537479575,0.2785840834407765,0.9825708061002179
631,0.22044259756803514,0.4028322639548441,0.2783433004142412,0.9825708061002179
632,0.2141881451010704,0.40392158857358046,0.2792388982502723,0.9825708061002179
633,0.21798259317874907,0.4044662176393995,0.28031060378795614,0.9825708061002179
634,0.21746475249528885,0.40305010893246185,0.2788590408358439,0.9825708061002179
635,0.21609740555286408,0.4027233248442606,0.27884187054270493,0.9825708061002179
636,0.21668372452259063,0.40261438573367714,0.2790625744655501,0.9825708061002179
637,0.2164504274725914,0.40261438573367714,0.2781861581573819,0.9825708061002179
638,0.2180192083120346,0.4027233248442606,0.27834484623927697,0.9825708061002179
639,0.21646775156259537,0.4028322639548441,0.2777773954769625,0.9825708061002179
640,0.21744415313005447,0.4027233248442606,0.2781255551672709,0.9825708061002179
641,0.21467442363500594,0.4035947712418301,0.27845368561921297,0.9803921568627451
642,0.21855907887220383,0.403812649462997,0.27908484764348446,0.9825708061002179
643,0.21406687647104264,0.4042483726617817,0.27888920935670275,0.9825708061002179
644,0.2188938245177269,0.403812649462997,0.27936765051615264,0.9825708061002179
645,0.21403345465660095,0.4040305276841639,0.2796872872412854,0.9803921568627451
646,0.21559907644987106,0.40348586537479575,0.27937838818252997,0.9803921568627451
647,0.21625289618968963,0.4035947712418301,0.2797210626872277,0.9825708061002179
648,0.2157484322786331,0.40305010893246185,0.2788609855834695,0.9825708061002179
649,0.2154260903596878,0.4028322307112949,0.2788639608811189,0.9825708061002179
650,0.21824520379304885,0.40206972342430897,0.2783266287743396,0.9803921568627451
651,0.2145516812801361,0.40196081755727464,0.27792443169487846,0.9782135076252724
652,0.21406467109918595,0.4028322307112949,0.2787813174179177,0.9760348583877996
653,0.21230495870113372,0.40228756840192675,0.27857931299147265,0.9760348583877996
654,0.21460381597280503,0.4028322639548441,0.27857163373161764,0.9803921568627451
655,0.21532485038042068,0.4027233248442606,0.2786475121325657,0.9760348583877996
656,0.21665327697992326,0.4019607843137255,0.2779743635057104,0.9782135076252724
657,0.21522885859012603,0.40163400022552426,0.2778070819663586,0.9782135076252724
658,0.21591980755329132,0.40152509435848993,0.27815708667364514,0.9803921568627451
659,0.21398234963417054,0.4017429060925585,0.2777572665079487,0.9803921568627451
660,0.2157437816262245,0.4008714596949891,0.2775300136059198,0.9803921568627451
661,0.2166627436876297,0.40206972342430897,0.2780809257025293,0.9803921568627451
662,0.21382519602775574,0.4014161220043573,0.27816498201656964,0.9803921568627451
663,0.21429183781147004,0.40054467560678786,0.276376246367145,0.9803921568627451
664,0.2145431637763977,0.4008714596949891,0.27706609987745096,0.9803921568627451
665,0.21354130655527115,0.40054467560678786,0.2771761027816074,0.9782135076252724
666,0.21443182975053787,0.40032679738562094,0.2773844068606175,0.9803921568627451
667,0.21286429911851884,0.40032679738562094,0.27664319206686583,0.9803921568627451
668,0.2132171630859375,0.3995642568550858,0.2764251310061785,0.9803921568627451
669,0.21282354593276978,0.39989110743038536,0.27647170521854575,0.9782135076252724
670,0.21536320298910142,0.39923747276688454,0.27607128666896447,0.9803921568627451
671,0.21514105349779128,0.39869281045751637,0.2766485442782799,0.9803921568627451
672,0.2115686759352684,0.39923747276688454,0.2761020037083844,0.9760348583877996
673,0.21389555782079697,0.39923747276688454,0.2752317042132608,0.9760348583877996
674,0.2150579124689102,0.39945535098805146,0.2760058467424513,0.9760348583877996
675,0.21119067668914795,0.3995642568550858,0.27676004314214836,0.9782135076252724
676,0.21157471388578414,0.40010895240800315,0.27653116130621086,0.9760348583877996
677,0.21227885484695436,0.39989110743038536,0.27605740748719193,0.9760348583877996
678,0.21462692618370055,0.39934637863391886,0.2758920706954657,0.9760348583877996
679,0.21096725165843963,0.40043576973975353,0.2772803046864362,0.9782135076252724
680,0.2126125857234001,0.39989110743038536,0.27695112706269576,0.9782135076252724
681,0.21175734251737593,0.39945535098805146,0.27646909559993704,0.9782135076252724
682,0.21392716616392135,0.40098039880557257,0.27683977779479846,0.9803921568627451
683,0.21025486886501313,0.40163400022552426,0.27701340885203907,0.9782135076252724
684,0.2138695627450943,0.4014161220043573,0.2771391359549462,0.9803921568627451
685,0.21159932464361192,0.4018518784466912,0.2773763619217218,0.9803921568627451
686,0.2115973100066185,0.401307216137323,0.27712447554976855,0.9803921568627451
687,0.21169601529836654,0.4018518784466912,0.2775954701542075,0.9782135076252724
688,0.21399521827697754,0.40152509435848993,0.2777582970579725,0.9782135076252724
689,0.21261208057403563,0.4006536147173713,0.27691233184083097,0.9782135076252724
690,0.20925178676843642,0.4014161220043573,0.27754262953282444,0.9803921568627451
691,0.21057860255241395,0.4025054466230937,0.2788784716903254,0.9825708061002179
692,0.2099681854248047,0.4025054466230937,0.2786480274075776,0.9825708061002179
693,0.21009392589330672,0.4035947712418301,0.27982511499608526,0.9825708061002179
694,0.21128206104040145,0.40239654075605935,0.2789470531322338,0.9825708061002179
695,0.21055179089307785,0.4028322639548441,0.279173740893927,0.9825708061002179
696,0.21025000661611556,0.4025054466230937,0.2788061004838133,0.9825708061002179
697,0.21047624498605727,0.40163400022552426,0.27857449267684503,0.9825708061002179
698,0.2092261329293251,0.40206972342430897,0.27859944196048647,0.9825708061002179
699,0.21013313084840773,0.4018518784466912,0.27803293863932294,0.9803921568627451
700,0.2100624918937683,0.4019607843137255,0.2784911677208861,0.9803921568627451
701,0.20920102447271346,0.401307216137323,0.27777555045998437,0.9803921568627451
702,0.20590250194072723,0.4027233248442606,0.27897281688282954,0.9803921568627451
703,0.21221990883350372,0.4019607843137255,0.2777064038777403,0.9782135076252724
704,0.2071446418762207,0.4015250611149408,0.2773090104911322,0.9782135076252724
705,0.208686663210392,0.40163400022552426,0.27753792557061885,0.9782135076252724
706,0.20910651981830597,0.40119824378319036,0.277786470965882,0.9803921568627451
707,0.20738374292850495,0.4007625538279548,0.2776653813380821,0.9803921568627451
708,0.21067833304405212,0.4014161220043573,0.2783589248823444,0.9803921568627451
709,0.20917004197835923,0.3997821350762527,0.27738616876872274,0.9803921568627451
710,0.2094284325838089,0.39989107418683617,0.2772597103077342,0.9803921568627451
711,0.20732525438070298,0.4002178915185866,0.277369148071555,0.9803921568627451
712,0.21018059998750688,0.39989107418683617,0.2781045120006553,0.9825708061002179
713,0.2092576280236244,0.3996732292092184,0.2769538031684028,0.9825708061002179
714,0.20656802654266357,0.3990195945457176,0.276457244274663,0.9825708061002179
715,0.21028429716825486,0.399346411877468,0.2769203601579521,0.9825708061002179
716,0.2069400429725647,0.4000000132974197,0.27739835252948836,0.9825708061002179
717,0.20900778323411942,0.40076252058440565,0.2782206649614056,0.9825708061002179
718,0.21008794456720353,0.39989110743038536,0.27626110733464393,0.9803921568627451
719,0.20695223957300185,0.39989104094328703,0.27594575902735224,0.9825708061002179
720,0.20840340554714204,0.3997821350762527,0.2766195891469652,0.9782135076252724
721,0.2070933148264885,0.3997821350762527,0.2763495351753983,0.9760348583877996
722,0.20740800797939302,0.39989110743038536,0.2767354262939985,0.9782135076252724
723,0.2049655094742775,0.39945535098805146,0.277214000427645,0.9782135076252724
724,0.20931864082813262,0.4000000132974197,0.2763402602251838,0.9782135076252724
725,0.20809280574321748,0.4000000132974197,0.27617869657628674,0.9782135076252724
726,0.20622143298387527,0.4002178582750374,0.27669496889467593,0.9782135076252724
727,0.20580803006887435,0.3994553177445023,0.2758693653513923,0.9782135076252724
728,0.2075951427221298,0.40054467560678786,0.27972092971303103,0.9825708061002179
729,0.20832856595516205,0.3991285336563011,0.2773581777003336,0.9803921568627451
730,0.20498210340738296,0.3997821350762527,0.27799555626829725,0.9803921568627451
731,0.20744373202323912,0.399346411877468,0.2771521341826661,0.9803921568627451
732,0.20743681490421295,0.3995642568550858,0.2768065342456427,0.9803921568627451
