# Arguments: ['MovieLens100K', 8000, 2, 32, 100, 'xavier', 'LightGCN', False]
# Training time: 429.40817761421204
Epoch,Loss,Precision,Recall,Hits
55,0.36854920387268064,0.29586057309751157,0.19526368184806475,0.4623541887592789
56,0.3706847280263901,0.2982571005561513,0.19636645348243464,0.46129374337221635
57,0.36903585195541383,0.29967320926308894,0.19884745279947916,0.4623541887592789
58,0.36913718581199645,0.30272330489813115,0.20113573926206768,0.46129374337221635
59,0.36853885650634766,0.3040305077380345,0.20183958830656828,0.46129374337221635
60,0.36561893224716185,0.3052287714673543,0.20354250573384736,0.46129374337221635
61,0.36694404780864714,0.3056645279096882,0.20365729570908225,0.46129374337221635
62,0.36280726790428164,0.3075163265718614,0.20563980800653595,0.4623541887592789
63,0.36093745529651644,0.3081699612353622,0.20637355962350218,0.46129374337221635
64,0.3614930123090744,0.30925928585409856,0.2077820888012323,0.46129374337221635
65,0.36030998528003694,0.3103485772292858,0.20828539613545072,0.46129374337221635
66,0.35871237218379975,0.31165578006918915,0.21108641447844328,0.4623541887592789
67,0.3580624371767044,0.3132897669972937,0.21420537412556168,0.4634146341463415
68,0.35535194277763366,0.3140522742842797,0.21444933191104132,0.46447507953340406
69,0.3555822789669037,0.31612201765471815,0.21633269532313792,0.46447507953340406
70,0.3533140480518341,0.31633986263233593,0.21630360721762665,0.46447507953340406
71,0.3546111911535263,0.3166666799640863,0.21726496079388788,0.46447507953340406
72,0.35511939525604247,0.31862745098039214,0.2189634568291292,0.46447507953340406
73,0.34888763129711153,0.3223311812789352,0.22231430685338371,0.46447507953340406
74,0.3513353943824768,0.32276687123417075,0.2217540366976869,0.46659597030752914
75,0.3500117927789688,0.3241830464282067,0.22240725581682325,0.46553552492046657
76,0.3478119343519211,0.32320262767650465,0.22232682304964085,0.46553552492046657
77,0.347603777050972,0.3254901827810117,0.2235557539530569,0.46553552492046657
78,0.3469303876161575,0.3253812769139774,0.2232104532079759,0.46553552492046657
79,0.3450952559709549,0.32614381744451254,0.22373673183466095,0.46553552492046657
80,0.3452966719865799,0.3269063247314985,0.22457865796058007,0.46447507953340406
81,0.34236031770706177,0.32745095379731753,0.22412518270654616,0.46447507953340406
82,0.3429242581129074,0.32745102028441586,0.22431859367553444,0.46447507953340406
83,0.342447566986084,0.32701526384208196,0.2237781034315853,0.46447507953340406
84,0.34163894653320315,0.3265795073997481,0.2230928873963865,0.46447507953340406
85,0.342029395699501,0.3260348450903799,0.2229706674879153,0.46447507953340406
86,0.3406796783208847,0.3260348450903799,0.22267192433342695,0.46447507953340406
87,0.3374287873506546,0.3273420479302832,0.22343408256314679,0.46553552492046657
88,0.34007800221443174,0.32745098704086667,0.2234570870991626,0.4634146341463415
89,0.3359183967113495,0.327777771129068,0.2231844567525361,0.4634146341463415
90,0.3374033898115158,0.32766883201848446,0.22205646988613154,0.4623541887592789
91,0.3374334067106247,0.32745098704086667,0.22191573332078057,0.4623541887592789
92,0.3352648377418518,0.3275599261514502,0.22191948984183518,0.4623541887592789
93,0.33434082865715026,0.3265795073997481,0.220541046076091,0.46129374337221635
94,0.3340544790029526,0.3263616624221303,0.22064425067444512,0.46129374337221635
95,0.33454087376594543,0.32549021602456085,0.22072968659577547,0.4623541887592789
96,0.3332969665527344,0.32701526384208196,0.2210651140067572,0.4623541887592789
97,0.33120250403881074,0.32679738562091504,0.22086791327316516,0.4623541887592789
98,0.33459613025188445,0.3264705682891646,0.22040639308023557,0.4623541887592789
99,0.33296802937984465,0.3260348450903799,0.22018266399441722,0.46129374337221635
