# Arguments: ['MovieLens100K', 8000, 3, 64, 1000, 'normal', 'NGCF', False]
# Training time: 859.8414130210876
Epoch,Loss,Precision,Recall,Hits
57,0.28386624455451964,0.3265795073997481,0.21476182127310559,0.9564270152505446
58,0.2875050127506256,0.33126362320644404,0.22576021680644914,0.9673202614379085
59,0.28421459794044496,0.3319172246263957,0.22181578659024373,0.9586056644880174
60,0.28358457386493685,0.33093680587469365,0.22530576086771514,0.9586056644880174
61,0.283795440196991,0.3277778043726171,0.2212649908460563,0.9564270152505446
62,0.2817282766103745,0.3302832376982911,0.2229301436014944,0.9673202614379085
63,0.28352667689323424,0.33572986079197303,0.22598166870915032,0.9629629629629629
64,0.2813296765089035,0.3362745231013412,0.2282975639393127,0.9651416122004357
65,0.2815735638141632,0.3389978346481822,0.2325525886352805,0.9607843137254902
66,0.2773690104484558,0.3206971943508306,0.2097014715988392,0.9564270152505446
67,0.2793188661336899,0.33638342896837553,0.23058526863979098,0.9564270152505446
68,0.2800557345151901,0.3337690897756672,0.2275218589633119,0.9651416122004357
69,0.2747797429561615,0.3388888955375987,0.2292396362570636,0.9629629629629629
70,0.2767856985330582,0.3349673202614379,0.2306472678589665,0.971677559912854
71,0.2748863399028778,0.33322442746629904,0.22260826293679364,0.9586056644880174
72,0.2754030108451843,0.3334422724439168,0.21956002894050416,0.9629629629629629
73,0.27589928805828096,0.32919391307955476,0.222390767016442,0.9651416122004357
74,0.2765505611896515,0.3302832376982911,0.21379451710154548,0.954248366013072
75,0.27534385919570925,0.3339869015097358,0.2227550830716401,0.9629629629629629
76,0.272855144739151,0.34063182157628674,0.22482662159373298,0.9607843137254902
77,0.27097293436527253,0.3362745231013412,0.22508017014314408,0.9673202614379085
78,0.27097221910953523,0.3375817259412445,0.22189495610255822,0.9738562091503268
79,0.2723944067955017,0.34063182157628674,0.22615631369464018,0.9673202614379085
80,0.271397066116333,0.33169934640522875,0.21733688321248637,0.9586056644880174
81,0.2715486347675323,0.3348584143944036,0.2253780822089035,0.9651416122004357
82,0.27047290802001955,0.3358387999025565,0.22314489692904071,0.9651416122004357
83,0.2711293697357178,0.3318082855158122,0.21759299151518247,0.9564270152505446
84,0.26905958652496337,0.3363834622119247,0.23012856876148896,0.9694989106753813
85,0.271392297744751,0.34172114619502314,0.2337483424766391,0.9694989106753813
86,0.2677434742450714,0.3459694723158361,0.236663386193236,0.9694989106753813
87,0.26929737627506256,0.33322439422274985,0.2186555883203976,0.9629629629629629
88,0.2690213084220886,0.3279956493502349,0.2183872463916122,0.9564270152505446
89,0.26875542402267455,0.3404139433551198,0.2192297210360924,0.9651416122004357
90,0.26817496716976164,0.33572986079197303,0.2230417089524612,0.9651416122004357
91,0.2679195076227188,0.33834419998468135,0.22409350160420072,0.954248366013072
92,0.2689127266407013,0.33409587386386846,0.2267305793845316,0.9694989106753813
93,0.27102941572666167,0.3362745231013412,0.2275544708850337,0.9673202614379085
94,0.266824996471405,0.3315904072946453,0.21960804924725966,0.9651416122004357
95,0.2706933498382568,0.33464053617323664,0.22171497552742886,0.9651416122004357
96,0.2684006720781326,0.329520697167756,0.22119880293968716,0.9586056644880174
97,0.2657613605260849,0.3328976101345486,0.22430408286632794,0.9651416122004357
98,0.26682600677013396,0.3394335910905161,0.22754494660820057,0.9673202614379085
99,0.2628098100423813,0.3405228824657033,0.23106420845247821,0.9564270152505446
100,0.267110675573349,0.34128542299623843,0.2231730209716265,0.9586056644880174
101,0.2700779527425766,0.33169934640522875,0.2219654656703176,0.9673202614379085
102,0.2648105204105377,0.3334422724439168,0.218820958355673,0.9586056644880174
103,0.26434334814548494,0.333986934753285,0.22664742064631843,0.9564270152505446
104,0.26506443321704865,0.3355119825708061,0.22169979984723925,0.954248366013072
105,0.26504266560077666,0.3355119825708061,0.21880875797313282,0.9564270152505446
106,0.26592878699302674,0.3380174158964801,0.22986032656335104,0.9651416122004357
107,0.26313693821430206,0.3389978346481822,0.23167534123838338,0.9673202614379085
108,0.2651184737682343,0.33921571286934915,0.226256892052611,0.9520697167755992
109,0.26348506957292556,0.329520697167756,0.21821047381897637,0.9607843137254902
110,0.2620146855711937,0.3279956493502349,0.21512886329933448,0.9520697167755992
111,0.26399146020412445,0.3342048129744519,0.21978267761097495,0.9607843137254902
112,0.2655970960855484,0.3455337823606005,0.2288759850728486,0.9629629629629629
113,0.26152642667293546,0.3320261637369792,0.21810577326091027,0.9520697167755992
114,0.2649557441473007,0.34346407223371117,0.22885204971745643,0.9738562091503268
115,0.2643860369920731,0.34520699827239926,0.22952956987102566,0.9564270152505446
116,0.26307578682899474,0.34771243159807325,0.23811031167024102,0.9694989106753813
117,0.2616017162799835,0.3425925925925926,0.2293232271614158,0.9629629629629629
118,0.2617662400007248,0.3448801476970997,0.23318315227566722,0.971677559912854
119,0.2620551258325577,0.34183005206205747,0.23115649254493464,0.9629629629629629
120,0.26268633008003234,0.34575166058176743,0.2283147009889025,0.9586056644880174
121,0.26356904208660126,0.34008715926691857,0.2296228180264076,0.9738562091503268
122,0.2614364668726921,0.34433551863128065,0.22875998170806952,0.9694989106753813
123,0.26144644618034363,0.34771243159807325,0.2367533432372515,0.9673202614379085
124,0.2610667020082474,0.3449891200512323,0.22523734564355255,0.954248366013072
125,0.26173696517944334,0.34063182157628674,0.22909097110523896,0.9564270152505446
126,0.2591075152158737,0.35228757505063657,0.22974861161641305,0.9607843137254902
127,0.25958927273750304,0.33769063180827885,0.22544365510961328,0.9564270152505446
128,0.26147637367248533,0.340958605664488,0.22542309397446045,0.954248366013072
129,0.260429322719574,0.3371459694989107,0.22061719042543232,0.9673202614379085
130,0.26122824251651766,0.3404139433551198,0.22741685921330337,0.9629629629629629
131,0.26013384759426117,0.346187350537003,0.22454237262667653,0.9564270152505446
132,0.25839233994483946,0.3403050374880855,0.22721884401275702,0.9564270152505446
133,0.2589525684714317,0.33453163030620237,0.22247746619264025,0.9651416122004357
134,0.25777154266834257,0.3427015317031761,0.23283831694027438,0.9651416122004357
135,0.2604666233062744,0.3382352941176471,0.2195478784232877,0.9629629629629629
136,0.2607817441225052,0.34074076068687026,0.23135861332380175,0.971677559912854
137,0.25714686810970305,0.3484749721286084,0.24208620690572236,0.9694989106753813
138,0.25707965791225434,0.3444444577418641,0.22989041197533702,0.971677559912854
139,0.2574272513389587,0.3401960651339529,0.22510663200827205,0.9629629629629629
140,0.25951427072286604,0.34542484325001704,0.22790268044066586,0.9586056644880174
141,0.25818521082401275,0.34836603301802493,0.23425259725200845,0.9607843137254902
142,0.2590591862797737,0.34520699827239926,0.23056919538377416,0.9564270152505446
143,0.2556782141327858,0.3466230737357877,0.23403094588801232,0.9694989106753813
144,0.2591950803995132,0.3444444577418641,0.23506312484574993,0.9629629629629629
145,0.25503999888896944,0.3435730113442947,0.22873087698078362,0.9651416122004357
146,0.2566388934850693,0.3424836534820091,0.228295818652982,0.9629629629629629
147,0.25526719242334367,0.3448801809406488,0.23663835380072168,0.9694989106753813
148,0.25600895583629607,0.35032680403433075,0.23418524582141884,0.9564270152505446
149,0.25526791960000994,0.3462963228911356,0.23266993836380037,0.9607843137254902
150,0.2552370145916939,0.3497821084814134,0.2378203281909552,0.9629629629629629
151,0.25738526284694674,0.34477124183006536,0.22516482484106923,0.9673202614379085
152,0.2557888895273209,0.34662310697933685,0.2370115458835444,0.9694989106753813
153,0.25360492914915084,0.3495642635037956,0.23753498218677663,0.9520697167755992
154,0.2557206630706787,0.34368191721132896,0.229491439520144,0.9564270152505446
155,0.2553973779082298,0.33986928104575165,0.22274444513591027,0.9564270152505446
156,0.2534625753760338,0.34575166058176743,0.23354224909364787,0.9586056644880174
157,0.2524907007813454,0.34346403899016203,0.22738195348668983,0.954248366013072
158,0.25406053513288496,0.34967320261437906,0.23357668941057325,0.9607843137254902
159,0.2538998991250992,0.34564268822763483,0.2291967687004272,0.9629629629629629
160,0.25490647852420806,0.3425925925925926,0.22963722910496664,0.9586056644880174
161,0.25564233362674715,0.352614392382387,0.23905392981302764,0.9607843137254902
162,0.2552541270852089,0.34433551863128065,0.23880217641527096,0.9673202614379085
163,0.25039609968662263,0.35795210960903456,0.24020292660249865,0.9498910675381264
164,0.2516856148838997,0.3491285403050109,0.2313428558815019,0.9520697167755992
165,0.2533626452088356,0.3480392156862745,0.23341007274220452,0.9629629629629629
166,0.2504165038466454,0.3494553576367613,0.2343244033181849,0.9694989106753813
167,0.2540650650858879,0.3355119825708061,0.2179400874119179,0.954248366013072
168,0.2512975588440895,0.34226580850439137,0.23500333632259326,0.9651416122004357
169,0.25182905942201617,0.338453172338814,0.22323492046015456,0.9498910675381264
170,0.2519079059362411,0.3484749388850592,0.23298242772586464,0.9607843137254902
171,0.2527634218335152,0.3437908563219124,0.2315040870949074,0.9629629629629629
172,0.25111611038446424,0.3471677692887051,0.23093588835273693,0.9607843137254902
173,0.25201469361782075,0.35119828367544936,0.2379566766078176,0.9586056644880174
174,0.2512522414326668,0.3388889287811479,0.2295881616264127,0.9629629629629629
175,0.2523199588060379,0.34814815479685796,0.2368085275288501,0.9564270152505446
176,0.2498582661151886,0.3470588301781216,0.23696962576805897,0.9629629629629629
177,0.2491319015622139,0.35054464901194854,0.2437365164164624,0.9629629629629629
178,0.25002697855234146,0.35076252723311546,0.2358418051194002,0.9651416122004357
179,0.24648571759462357,0.347385647509872,0.23223709073201762,0.9629629629629629
180,0.24914963245391847,0.3509804054542824,0.23996320736953636,0.9629629629629629
181,0.2484021380543709,0.3495642635037956,0.23380942749821282,0.9586056644880174
182,0.24947865754365922,0.3520697300730188,0.2366293115553513,0.9564270152505446
183,0.24853127151727678,0.3369281245212929,0.23169746482034653,0.9629629629629629
184,0.2497751608490944,0.34477124183006536,0.23324674718520222,0.9520697167755992
185,0.2469940423965454,0.35185185185185186,0.2361219485081359,0.9607843137254902
186,0.24787542074918748,0.34215686939380785,0.23731336406632966,0.9651416122004357
187,0.2472747027873993,0.3485838779956427,0.23293859610630277,0.9607843137254902
188,0.24800298362970352,0.3482570939074415,0.23453621459163093,0.9629629629629629
189,0.24841643273830413,0.34771243159807325,0.23663702405875545,0.9651416122004357
190,0.24952669739723204,0.3455337823606005,0.22769558975119997,0.9586056644880174
191,0.24887486845254897,0.3471677692887051,0.23353310711763003,0.9607843137254902
192,0.24909668713808059,0.34063182157628674,0.22579866297104778,0.954248366013072
193,0.24692039787769318,0.33921571286934915,0.22577125366476886,0.9607843137254902
194,0.24813494682312012,0.34923747941559435,0.23518308419287853,0.9651416122004357
195,0.24961430430412293,0.35163397363068494,0.23511234192027505,0.954248366013072
196,0.2461029604077339,0.34477124183006536,0.23395247449023013,0.9694989106753813
197,0.24715717732906342,0.34291937668079386,0.23032670031445737,0.9564270152505446
198,0.24674657136201858,0.3495642635037956,0.2333713938727618,0.9586056644880174
199,0.24463193416595458,0.34771243159807325,0.23921974863621664,0.9564270152505446
200,0.24773755073547363,0.3453159041394335,0.23590180972562635,0.9629629629629629
201,0.24646756947040557,0.3348584143944036,0.22567383344396785,0.9651416122004357
202,0.2485576331615448,0.3421568361502587,0.225751756323189,0.9498910675381264
203,0.24482719451189042,0.3519607909624353,0.23478515890948393,0.971677559912854
204,0.2484303742647171,0.3574074472996664,0.2376523319152965,0.9629629629629629
205,0.246052286028862,0.33692809127774376,0.22264867047079248,0.9607843137254902
206,0.24801652431488036,0.3590414009842218,0.2464541765599469,0.9651416122004357
207,0.24440278857946396,0.3485838779956427,0.2348060857236775,0.9694989106753813
208,0.24422084987163545,0.3504357431449142,0.23619505107272945,0.9673202614379085
209,0.24427763670682906,0.3474945533769063,0.2284893127308432,0.9564270152505446
210,0.24614065885543823,0.3495642967473448,0.23822034781794663,0.971677559912854
211,0.24345240592956544,0.34760345924394065,0.2319487860519642,0.9455337690631809
212,0.2456758886575699,0.3521786359400531,0.2370221505757251,0.9586056644880174
213,0.245540027320385,0.35130718954248363,0.24087557657611655,0.9586056644880174
214,0.24723118245601655,0.35032680403433075,0.24035272203499455,0.9520697167755992
215,0.24338969141244887,0.3484749388850592,0.23237480213439543,0.954248366013072
216,0.24601462185382844,0.3450980259182666,0.23125688806338507,0.9586056644880174
217,0.24365938007831572,0.3485838779956427,0.23464714831516373,0.9629629629629629
218,0.24473948627710343,0.3449891200512323,0.23298799602034825,0.9586056644880174
219,0.24559389799833298,0.3468409852005038,0.2340021071091197,0.9586056644880174
220,0.24317327588796617,0.3459695055593852,0.2295048034269046,0.9629629629629629
221,0.2451517626643181,0.35228757505063657,0.23769376999931918,0.9651416122004357
222,0.2447742000222206,0.3485838779956427,0.23553317200903798,0.9651416122004357
223,0.24459686875343323,0.3465141678687534,0.2368678838858677,0.9629629629629629
224,0.24380498826503755,0.33148150142761096,0.23120888437840414,0.9607843137254902
225,0.2434830367565155,0.3389978346481822,0.22771312572337962,0.9586056644880174
226,0.24647289365530015,0.3519607577188862,0.24651341656454248,0.9607843137254902
227,0.24306300580501555,0.3476034924874898,0.2308566689750987,0.9629629629629629
228,0.24440778344869613,0.3486928171062262,0.23575154888344227,0.9607843137254902
229,0.24183485060930252,0.3510893445648659,0.23824110841439441,0.9629629629629629
230,0.24340124875307084,0.351851885095401,0.23658687616485397,0.9694989106753813
231,0.24326069802045822,0.3415032679738562,0.22672060631978486,0.9607843137254902
232,0.24393504858016968,0.34172114619502314,0.22902215695848652,0.954248366013072
233,0.2435123547911644,0.34281047081375954,0.23071309008629493,0.9498910675381264
234,0.24376424998044968,0.34477124183006536,0.23740918859677118,0.9651416122004357
235,0.2430174916982651,0.3486928171062262,0.23504806551798238,0.9586056644880174
236,0.24437268674373627,0.33583876665900736,0.23070795395795038,0.9520697167755992
237,0.241284641623497,0.3425925925925926,0.24045880220035062,0.9651416122004357
238,0.24366477280855178,0.3493463852826287,0.23597949990000341,0.9564270152505446
239,0.24199207425117492,0.3455337823606005,0.23835480135250714,0.9586056644880174
240,0.24109267592430114,0.33769063180827885,0.23257555992774714,0.9651416122004357
241,0.24240750968456268,0.3476034924874898,0.24355261310253268,0.9760348583877996
242,0.24053292274475097,0.35076252723311546,0.23982571205022807,0.971677559912854
243,0.24188345670700073,0.351851885095401,0.24582859945193355,0.971677559912854
244,0.2424322932958603,0.35010892581316383,0.23256940987115332,0.9564270152505446
245,0.2418727234005928,0.3393246187363834,0.22712142379195602,0.9694989106753813
246,0.24135545790195465,0.3571895358349503,0.2386969938257421,0.954248366013072
247,0.2433439388871193,0.3468409852005038,0.22881516599966809,0.9498910675381264
248,0.2438435897231102,0.33790847678589664,0.22620076031986144,0.9673202614379085
249,0.2432606875896454,0.3462963228911356,0.24546936965975627,0.9760348583877996
250,0.24057106971740722,0.34989108083554604,0.2343988190029701,0.9651416122004357
251,0.24259835928678514,0.3416122070844397,0.2364759756848703,0.9673202614379085
252,0.24052227437496185,0.3538126228681577,0.23966808776190598,0.9629629629629629
253,0.23980148434638976,0.3468409852005038,0.23923700203822848,0.9694989106753813
254,0.24130496084690095,0.34183005206205747,0.23510910067423238,0.9673202614379085
255,0.2406233549118042,0.3419389911726409,0.22895532080290884,0.9564270152505446
256,0.24183284789323806,0.34128542299623843,0.23214575408071214,0.9651416122004357
257,0.23672930002212525,0.33986928104575165,0.22965712536913638,0.9673202614379085
258,0.24111759513616562,0.3470588301781216,0.23495214125689337,0.9629629629629629
259,0.24078470915555955,0.34106757801862064,0.2331755727464597,0.9607843137254902
260,0.2425861731171608,0.3437908563219124,0.23360411533862677,0.9607843137254902
261,0.2401748612523079,0.34575166058176743,0.2300512775097018,0.9586056644880174
262,0.23987577110528946,0.3455337823606005,0.2356349471347784,0.9673202614379085
263,0.24041533470153809,0.34891066208384397,0.23436444517314303,0.9520697167755992
264,0.2368917852640152,0.3497821417249626,0.2431429362245115,0.9651416122004357
265,0.23972816318273543,0.34727670839928854,0.23645325371902234,0.9629629629629629
266,0.2412066325545311,0.34084966655390453,0.23312281523394948,0.9586056644880174
267,0.2401977688074112,0.3440087012995302,0.23542579534526484,0.9673202614379085
268,0.24064031541347503,0.34662310697933685,0.24175714563440392,0.9694989106753813
269,0.23779040277004243,0.34923751265914355,0.24154089634714562,0.9586056644880174
270,0.23707375526428223,0.34542481000646785,0.23551182965047998,0.9607843137254902
271,0.23852115869522095,0.3602396647135417,0.2427555325244247,0.971677559912854
272,0.23672596514225006,0.3485838779956427,0.23633603696469907,0.9629629629629629
273,0.23848890960216523,0.3491285403050109,0.2415577508265676,0.9694989106753813
274,0.23860534876585007,0.3437908895654616,0.2375363617940666,0.9607843137254902
275,0.23940131664276124,0.34836599977447574,0.23518870235268585,0.9629629629629629
276,0.2383641019463539,0.35076252723311546,0.24029823585792823,0.9607843137254902
277,0.23875630497932435,0.3401960651339529,0.22316713686342593,0.954248366013072
278,0.2371329739689827,0.34782133746510757,0.2357904604577291,0.9651416122004357
279,0.23617963045835494,0.3297385753889229,0.22015281128727532,0.9629629629629629
280,0.24024364203214646,0.3424836534820091,0.22930102047057974,0.9629629629629629
281,0.2355438470840454,0.3495642967473448,0.23896639954810048,0.9607843137254902
282,0.23819662034511566,0.35185185185185186,0.24163580667998535,0.9694989106753813
283,0.23994331657886506,0.3416122070844397,0.2333776104164539,0.9607843137254902
284,0.23891601264476775,0.34215686939380785,0.2263417295900565,0.9586056644880174
285,0.2345217078924179,0.3485838779956427,0.2373241682198053,0.9651416122004357
286,0.23644386529922484,0.3533769329129221,0.24100981402760757,0.9607843137254902
287,0.23626549839973449,0.3391067405152165,0.2384735140665424,0.9760348583877996
288,0.23849987089633942,0.34629628964758646,0.24028179692287072,0.9629629629629629
289,0.23720322847366332,0.3509804054542824,0.23783924377042484,0.9607843137254902
290,0.23802705258131027,0.34738561426632286,0.2439951844724435,0.9629629629629629
291,0.2368890732526779,0.34172114619502314,0.2355127272263072,0.9673202614379085
292,0.23424292951822281,0.34466233596303103,0.24098720841418164,0.9694989106753813
293,0.23831689804792405,0.3399782201563351,0.23497717364940768,0.9629629629629629
294,0.23666369467973708,0.35119825043190017,0.2377975563597835,0.9673202614379085
295,0.23851826339960097,0.3531590546917552,0.24198640977115674,0.9673202614379085
296,0.2362260565161705,0.34771243159807325,0.2392016641454759,0.9586056644880174
297,0.2381518855690956,0.33507629261557054,0.23278557604953873,0.9629629629629629
298,0.23711162507534028,0.3431372549019608,0.23915126692495575,0.971677559912854
299,0.23629463016986846,0.34782133746510757,0.24055155170249523,0.9607843137254902
300,0.2360616460442543,0.3416122070844397,0.23445388694214664,0.9586056644880174
301,0.23324423432350158,0.3388888955375987,0.2308843442297709,0.954248366013072
302,0.23432971090078353,0.34237474761497483,0.24170234364362064,0.9673202614379085
303,0.23446128964424134,0.3467320128463712,0.23760693784892428,0.9564270152505446
304,0.23333842754364015,0.34694989106753815,0.23712508922568593,0.954248366013072
305,0.2368262752890587,0.34139432886327276,0.23872008147063078,0.9694989106753813
306,0.23671589344739913,0.3399782201563351,0.23727917307602295,0.9607843137254902
307,0.2345128297805786,0.3593682183159722,0.24506024130029616,0.9673202614379085
308,0.23451095521450044,0.34945532439321214,0.24631289147603486,0.9651416122004357
309,0.23482322543859482,0.3467320128463712,0.23627390477132693,0.9738562091503268
310,0.23500774651765824,0.3389978346481822,0.23064886354932598,0.9607843137254902
311,0.2336636796593666,0.34749458662045546,0.24263994470401007,0.9803921568627451
312,0.23440051823854446,0.3494553576367613,0.23781871587882114,0.9586056644880174
313,0.23538576513528825,0.34880175621680964,0.24032429880046638,0.9629629629629629
314,0.23353249281644822,0.34346403899016203,0.23588999164390148,0.9673202614379085
315,0.23148419857025146,0.3468409852005038,0.23609920992051334,0.9673202614379085
316,0.23302227556705474,0.33877995642701525,0.2276029566014774,0.9694989106753813
317,0.2352480784058571,0.34444442449831497,0.2421900431315104,0.9694989106753813
318,0.2308964729309082,0.355119825708061,0.24120465446920955,0.9651416122004357
319,0.23425042182207106,0.35130718954248363,0.24468628461584285,0.9607843137254902
320,0.23493106067180633,0.34945532439321214,0.2450751676538671,0.9629629629629629
321,0.2328684836626053,0.3608932328899442,0.24553971300976987,0.9694989106753813
322,0.2340206503868103,0.35337689966937297,0.24319700685721338,0.9651416122004357
323,0.2321452721953392,0.3480392156862745,0.24614702278752212,0.9651416122004357
324,0.23325336575508118,0.3382352941176471,0.2324856195055062,0.9694989106753813
325,0.23047778606414795,0.35119828367544936,0.2429436743908718,0.9629629629629629
326,0.23236488699913024,0.3486928171062262,0.25035150066699857,0.971677559912854
327,0.2320333778858185,0.3440087012995302,0.24292982845264843,0.9629629629629629
328,0.23200749158859252,0.340958605664488,0.23778013674002588,0.9782135076252724
329,0.23231235444545745,0.3521786359400531,0.24069592843647875,0.9586056644880174
330,0.2315145269036293,0.344880214184198,0.23562447541679432,0.9498910675381264
331,0.23045771420001984,0.34302834903492646,0.2432478694874217,0.9673202614379085
332,0.23013238459825516,0.3448801809406488,0.2374877264816517,0.9564270152505446
333,0.23110082149505615,0.34586056644880175,0.24156458237591913,0.9564270152505446
334,0.2314225196838379,0.3495642967473448,0.2436934660203057,0.9629629629629629
335,0.2367233380675316,0.3471677692887051,0.24127991786449823,0.9694989106753813
336,0.23142039477825166,0.3587145836524714,0.24778760856013413,0.9607843137254902
337,0.23031959533691407,0.35413944019990806,0.24153846956805725,0.9607843137254902
338,0.23147960603237153,0.35348583877995643,0.24717228708703534,0.9651416122004357
339,0.23179722726345062,0.35010895905671297,0.2397176871372464,0.9607843137254902
340,0.23232625424861908,0.3502178649237473,0.24153022516786662,0.9673202614379085
341,0.23090849369764327,0.3540305010893246,0.24104643179700266,0.9564270152505446
342,0.23150014728307725,0.35838779956427014,0.24938963181572543,0.9629629629629629
343,0.23026862740516663,0.352614392382387,0.24346962058206528,0.9564270152505446
344,0.2319108948111534,0.3509804054542824,0.24763259389042075,0.971677559912854
345,0.23133093267679214,0.34237474761497483,0.23475274644905705,0.9586056644880174
346,0.23063087463378906,0.3502178649237473,0.23645308750127655,0.9651416122004357
347,0.23006142377853395,0.3541394069563589,0.2400711824171943,0.9564270152505446
348,0.23086176812648773,0.34455336360889843,0.23107414827367578,0.9498910675381264
349,0.2293267473578453,0.3474945533769063,0.23471960263054875,0.9651416122004357
350,0.23080113232135774,0.35294117647058826,0.24301061027709694,0.9607843137254902
351,0.22772567719221115,0.3517429127412684,0.2376885507621017,0.9651416122004357
352,0.229934923350811,0.35141612865306715,0.24710079683457584,0.9694989106753813
353,0.22941265553236007,0.34771243159807325,0.2386345956839767,0.9673202614379085
354,0.23062409162521363,0.35664490676913124,0.2437396745536322,0.9607843137254902
355,0.22798507660627365,0.3535947778905399,0.24668580098868975,0.9673202614379085
356,0.2277626171708107,0.3545751633986928,0.24579106748493668,0.971677559912854
357,0.2318781867623329,0.34694989106753815,0.23636628859443082,0.9629629629629629
358,0.22899443209171294,0.3546841025092763,0.24361737153628812,0.9607843137254902
359,0.23104805797338485,0.34694989106753815,0.24206124100030638,0.971677559912854
360,0.22842593491077423,0.34477124183006536,0.23860600623170275,0.9586056644880174
361,0.22646054178476333,0.3437908563219124,0.22895410741336464,0.9498910675381264
362,0.2300595760345459,0.3455337823606005,0.2347345289841197,0.9629629629629629
363,0.23057837784290314,0.3472766751557394,0.2320696595966946,0.9564270152505446
364,0.23224955797195435,0.3380174491400293,0.2281364158347801,0.9411764705882353
365,0.23017583042383194,0.33572986079197303,0.22892967340473516,0.9607843137254902
