# Arguments: [DistMult(3595, num_relations=7, hidden_channels=50), 8000, 1000, False]
# Training time: 1207.9466557502747
Epoch,Loss,Precision,Recall,Hits
50,0.9926104573160393,0.18779955804347992,0.07786183059215546,0.7167755961418152
51,0.9916907200503375,0.19281044602394104,0.08037048578262329,0.7189542055130005
52,0.9907381115901452,0.19782134890556335,0.08356498181819916,0.727668821811676
53,0.9896759312609427,0.20185184478759766,0.08693305402994156,0.7407407164573669
54,0.988470481568103,0.20577341318130493,0.08953715115785599,0.7472766637802124
55,0.9872336656127072,0.2096949815750122,0.09211891144514084,0.7538126111030579
56,0.9859041529004792,0.2124183028936386,0.09395773708820343,0.7581698894500732
57,0.9843582139999573,0.2145969420671463,0.09760025143623352,0.7777777314186096
58,0.9827109176202634,0.21721132099628448,0.09942471981048584,0.7799564003944397
59,0.9810693285516138,0.22015251219272614,0.1020982414484024,0.7799564003944397
60,0.9792067279024526,0.22167755663394928,0.10299582779407501,0.7886710166931152
61,0.977165771470385,0.22385621070861816,0.10464265942573547,0.7864923477172852
62,0.9750343396606291,0.22527232766151428,0.10623858124017715,0.797385573387146
63,0.9727753418263145,0.22821350395679474,0.10975301265716553,0.812636137008667
64,0.9702633104479138,0.23148147761821747,0.11358633637428284,0.8257080316543579
65,0.9677596078042499,0.23355118930339813,0.11486811190843582,0.8322439789772034
66,0.9650954852630863,0.23562091588974,0.11707204580307007,0.843137264251709
67,0.9621624928566981,0.2370370328426361,0.12059030681848526,0.843137264251709
68,0.9591771757775678,0.23888888955116272,0.12263283133506775,0.8496732115745544
69,0.9561517680837989,0.24084967374801636,0.12408162653446198,0.8540304899215698
70,0.9528058933935925,0.24291938543319702,0.12591582536697388,0.8605664372444153
71,0.9492153685411857,0.24400870501995087,0.12764643132686615,0.8627451062202454
72,0.9456900892702866,0.24531589448451996,0.12913578748703003,0.8736383318901062
73,0.9418207806053159,0.24520696699619293,0.12992851436138153,0.8714596629142761
74,0.9381196608289287,0.24716773629188538,0.13140535354614258,0.8736383318901062
75,0.9336346617953577,0.24901960790157318,0.1324368417263031,0.8692810535430908
76,0.9293079426510815,0.2514161169528961,0.13493910431861877,0.8736383318901062
77,0.9251001048729822,0.2526143789291382,0.13678352534770966,0.8801742792129517
78,0.9201417680863244,0.2535947561264038,0.13808834552764893,0.8801742792129517
79,0.9155978143405438,0.2543572783470154,0.1396535336971283,0.8867102265357971
80,0.9104012011742249,0.2567538022994995,0.1414090245962143,0.884531557559967
81,0.9053331917332326,0.25882354378700256,0.14362506568431854,0.8867102265357971
82,0.899599414684557,0.25958606600761414,0.14441712200641632,0.8867102265357971
83,0.8941594186951927,0.26013070344924927,0.14549735188484192,0.8867102265357971
84,0.8885982058153119,0.2615468502044678,0.14676882326602936,0.8867102265357971
85,0.8826956721260336,0.2629629373550415,0.14837978780269623,0.884531557559967
86,0.876320998663759,0.26318082213401794,0.1490149050951004,0.8888888955116272
87,0.8701913934314431,0.2638344168663025,0.151419997215271,0.8954248428344727
88,0.8635656313260044,0.26372548937797546,0.15154346823692322,0.897603452205658
89,0.8575061903625326,0.2647058665752411,0.15121039748191833,0.8932461738586426
90,0.8510506013300988,0.263507604598999,0.15028882026672363,0.8932461738586426
91,0.8434561999041205,0.2639433443546295,0.1506989747285843,0.8954248428344727
92,0.8361131062037626,0.26448801159858704,0.1512792408466339,0.8888888955116272
93,0.8292811317602314,0.264270156621933,0.15051528811454773,0.8867102265357971
94,0.8214716431812453,0.2648148238658905,0.15189887583255768,0.8888888955116272
95,0.8133521753003226,0.2660130560398102,0.15323230624198914,0.8910675048828125
96,0.8051355582240741,0.2673202455043793,0.15412090718746185,0.8954248428344727
97,0.7974571204626991,0.2675381302833557,0.15347138047218323,0.9019607901573181
98,0.7897925461792917,0.26851850748062134,0.15456056594848633,0.9041393995285034
99,0.7798338047074697,0.26949888467788696,0.15554112195968628,0.897603452205658
100,0.7720126553358254,0.2700435519218445,0.15521353483200073,0.897603452205658
101,0.7627640103526315,0.2693899869918823,0.15479716658592224,0.8954248428344727
102,0.7541512908827707,0.2688453197479248,0.1537427306175232,0.8932461738586426
103,0.7443132795371709,0.26993462443351746,0.15437352657318115,0.8910675048828125
104,0.7348889930000575,0.2697167694568634,0.15378662943840027,0.884531557559967
105,0.7258282495228292,0.26895424723625183,0.15373308956623077,0.8823529481887817
106,0.7160601452054721,0.26949888467788696,0.15276667475700378,0.8801742792129517
107,0.7058891637458117,0.2702614367008209,0.15242166817188263,0.8823529481887817
108,0.6953052253268469,0.26993462443351746,0.15179727971553802,0.8779956102371216
109,0.6860479851252972,0.270479291677475,0.15319408476352692,0.8779956102371216
110,0.6754274728858274,0.27135077118873596,0.15375444293022156,0.8801742792129517
111,0.6636361876669236,0.2718954384326935,0.1538073718547821,0.8823529481887817
112,0.6533355783596336,0.27091503143310547,0.15266475081443787,0.8779956102371216
113,0.6432929566474167,0.27080610394477844,0.1517731100320816,0.8736383318901062
114,0.6305590061978094,0.27156862616539,0.152420774102211,0.8736383318901062
115,0.6189033488727174,0.27124181389808655,0.15234145522117615,0.8779956102371216
116,0.6071509395902094,0.27091503143310547,0.15136927366256714,0.8779956102371216
117,0.5967320483716374,0.2702614367008209,0.151066854596138,0.8714596629142761
118,0.5834683830874136,0.270479291677475,0.14995521306991577,0.8649237155914307
119,0.5712345848477937,0.270479291677475,0.14984969794750214,0.8671023845672607
120,0.5584914306168527,0.27069714665412903,0.14992506802082062,0.8714596629142761
121,0.5478085580220371,0.27080610394477844,0.15060502290725708,0.8736383318901062
122,0.5359081662370748,0.27080610394477844,0.15055213868618011,0.8714596629142761
123,0.5247642265671669,0.270479291677475,0.15068590641021729,0.8671023845672607
124,0.5133377486971072,0.27135077118873596,0.14988404512405396,0.8649237155914307
125,0.5018120310608425,0.2723311483860016,0.1510774791240692,0.8671023845672607
126,0.493056226655906,0.27222222089767456,0.15156947076320648,0.8671023845672607
127,0.4841293536658424,0.27156862616539,0.151319220662117,0.8692810535430908
128,0.4744146733493091,0.27298474311828613,0.15284967422485352,0.8736383318901062
129,0.46775719894634854,0.2736383378505707,0.15321247279644012,0.8714596629142761
130,0.46019626515126955,0.2741830050945282,0.15458598732948303,0.8736383318901062
131,0.4541411129742793,0.2750544548034668,0.15522509813308716,0.8736383318901062
132,0.44559103359868,0.2754901945590973,0.15604905784130096,0.8758170008659363
133,0.43824607033406576,0.2742919325828552,0.15683495998382568,0.8801742792129517
134,0.43236940780383964,0.2745097875595093,0.15706655383110046,0.8779956102371216
135,0.42690545199339625,0.2755991220474243,0.15804268419742584,0.8801742792129517
136,0.4202421436513997,0.27614378929138184,0.15815645456314087,0.8779956102371216
137,0.4165008367342592,0.2772330939769745,0.15971262753009796,0.8801742792129517
138,0.4114685008762416,0.2781045734882355,0.15970687568187714,0.8779956102371216
139,0.4037446204907807,0.277668833732605,0.1598348170518875,0.8758170008659363
140,0.40120754247030394,0.2773420512676239,0.1605553776025772,0.8779956102371216
141,0.3963130362023373,0.2774509787559509,0.16057069599628448,0.8779956102371216
142,0.3937648178176462,0.2773420512676239,0.1608319878578186,0.8823529481887817
143,0.3881985905184042,0.2773420512676239,0.16106000542640686,0.8801742792129517
144,0.3860693327871558,0.277777761220932,0.16081343591213226,0.8779956102371216
145,0.38452217843184266,0.2781045734882355,0.16146057844161987,0.8801742792129517
146,0.3790937271920863,0.2764705717563629,0.16069968044757843,0.8779956102371216
147,0.37416558495290686,0.27701523900032043,0.16177582740783691,0.8823529481887817
148,0.37125687863060164,0.27701523900032043,0.16165080666542053,0.8779956102371216
149,0.3691586473845341,0.2773420512676239,0.16292059421539307,0.884531557559967
150,0.3662622498761044,0.2781045734882355,0.16404668986797333,0.884531557559967
151,0.36170679579037934,0.27886709570884705,0.16462785005569458,0.8823529481887817
152,0.3591415509050261,0.278649240732193,0.1646830141544342,0.8823529481887817
153,0.3574580405935245,0.2785402834415436,0.16462117433547974,0.8823529481887817
154,0.35570636603891775,0.27843138575553894,0.16438740491867065,0.884531557559967
155,0.35390918384672837,0.2782135009765625,0.1643342822790146,0.884531557559967
156,0.3507920497287902,0.2790849804878235,0.1657046377658844,0.8888888955116272
157,0.34899514959301775,0.27973854541778564,0.16696937382221222,0.8910675048828125
158,0.344927994051181,0.278649240732193,0.16522614657878876,0.8910675048828125
159,0.34554792403745715,0.2790849804878235,0.1658298820257187,0.8910675048828125
160,0.3425321711795583,0.27930280566215515,0.1659168004989624,0.8910675048828125
161,0.3406807786000527,0.2795206904411316,0.16605660319328308,0.8910675048828125
162,0.33749825286160334,0.2808278799057007,0.16816873848438263,0.8910675048828125
163,0.3350408425094548,0.28159040212631226,0.16922889649868011,0.8932461738586426
164,0.3336245840736208,0.2813725173473358,0.16908547282218933,0.8932461738586426
165,0.33493639126275304,0.28115469217300415,0.17036844789981842,0.8932461738586426
166,0.33070939663912563,0.2823529541492462,0.17182135581970215,0.8910675048828125
167,0.3274695164631397,0.2826797366142273,0.17253056168556213,0.8954248428344727
168,0.3243162707261772,0.28333333134651184,0.17320626974105835,0.8954248428344727
169,0.3241464417093225,0.2839869260787964,0.17360882461071014,0.8954248428344727
170,0.3233615455812194,0.2836601138114929,0.17411769926548004,0.897603452205658
171,0.32138101508934064,0.2850762605667114,0.17551888525485992,0.899782121181488
172,0.31904313499491466,0.2852941155433655,0.1759333461523056,0.897603452205658
173,0.3195868043411019,0.28562092781066895,0.17675049602985382,0.897603452205658
174,0.3156849735944635,0.2857298254966736,0.17762325704097748,0.899782121181488
175,0.3160671967679676,0.2854030430316925,0.17730894684791565,0.899782121181488
176,0.3134559701888747,0.28551197052001953,0.17753547430038452,0.899782121181488
177,0.3117756689943894,0.28551197052001953,0.17771056294441223,0.9019607901573181
178,0.3109002192400446,0.28649237751960754,0.17849111557006836,0.9041393995285034
179,0.30897572883534563,0.28703704476356506,0.17979778349399567,0.9041393995285034
180,0.307385988766765,0.28747275471687317,0.1800757348537445,0.9019607901573181
181,0.3066089615589103,0.2875816822052002,0.18099801242351532,0.9063180685043335
182,0.3052961979090629,0.2875816822052002,0.1810281127691269,0.9063180685043335
183,0.30379662554240267,0.2872548997402191,0.1812778264284134,0.9063180685043335
184,0.30483903956173625,0.2876906394958496,0.18154481053352356,0.9063180685043335
185,0.3021495178207943,0.2871459722518921,0.18113110959529877,0.9063180685043335
186,0.3022475293687478,0.2876906394958496,0.18216712772846222,0.9106753468513489
187,0.300214494313415,0.28877994418144226,0.18317224085330963,0.912854015827179
188,0.2967892843486363,0.2894335687160492,0.18414507806301117,0.915032684803009
189,0.29540445413731,0.28965139389038086,0.1849483847618103,0.9172112941741943
190,0.29888604779068917,0.29063180088996887,0.18564489483833313,0.9193899631500244
191,0.29499772774369787,0.29139432311058044,0.18610985577106476,0.9215686321258545
192,0.2963050074875861,0.2917211055755615,0.1869075745344162,0.9215686321258545
193,0.29308020617891556,0.29237470030784607,0.1883510798215866,0.9215686321258545
194,0.2914005643145136,0.29226577281951904,0.1887725591659546,0.9215686321258545
195,0.2901342746125125,0.29237470030784607,0.18895350396633148,0.9215686321258545
196,0.29068992732322674,0.293028324842453,0.18985147774219513,0.9215686321258545
197,0.2889765286678785,0.2935729920864105,0.19045069813728333,0.9193899631500244
198,0.2881097191258197,0.293028324842453,0.19050532579421997,0.9193899631500244
199,0.2849652256528287,0.2927015423774719,0.19038382172584534,0.9193899631500244
200,0.28679481907119503,0.293028324842453,0.19107115268707275,0.9172112941741943
201,0.28605366815985916,0.29313725233078003,0.19189082086086273,0.9172112941741943
202,0.28531474318103417,0.2927015423774719,0.1923607438802719,0.9193899631500244
203,0.28264304675741886,0.293028324842453,0.1926652044057846,0.9193899631500244
204,0.2823530189245835,0.29313725233078003,0.19273994863033295,0.9172112941741943
205,0.28288965317460996,0.29400870203971863,0.19380664825439453,0.9172112941741943
206,0.27815380567127784,0.29411762952804565,0.1940181702375412,0.9172112941741943
207,0.279488745240481,0.29422658681869507,0.19477416574954987,0.9172112941741943
208,0.2791640429921755,0.2952069640159607,0.19617342948913574,0.9215686321258545
209,0.27745286800716007,0.2965141534805298,0.19704881310462952,0.9237472414970398
210,0.2751661102807328,0.2961873412132263,0.19667835533618927,0.9215686321258545
211,0.27626605577512375,0.2969498932361603,0.1969476342201233,0.9237472414970398
212,0.27165461635056876,0.2976034879684448,0.1973094642162323,0.9237472414970398
213,0.2726799435666464,0.29771238565444946,0.1978967785835266,0.9237472414970398
214,0.2748689590701237,0.29771238565444946,0.1981581598520279,0.9237472414970398
215,0.272802112880973,0.2983660101890564,0.199700266122818,0.9259259104728699
216,0.27125080953813313,0.2980392277240753,0.20049360394477844,0.9281045794487
217,0.2715842107991594,0.29858386516571045,0.2000669240951538,0.9259259104728699
218,0.2691380061715038,0.2979302704334259,0.1997980922460556,0.9259259104728699
219,0.2720140260908539,0.29814815521240234,0.19986242055892944,0.9259259104728699
220,0.26629906481361004,0.29901960492134094,0.2004859447479248,0.9259259104728699
221,0.26794007743303333,0.29956427216529846,0.20082533359527588,0.9281045794487
222,0.26588544232735256,0.30032679438591003,0.20103347301483154,0.9281045794487
223,0.26699814213624895,0.300217866897583,0.20109865069389343,0.9281045794487
224,0.2667598405305712,0.29956427216529846,0.2008824497461319,0.9281045794487
225,0.26307389566724715,0.300217866897583,0.20161785185337067,0.9281045794487
226,0.26317307452736355,0.29999998211860657,0.20124323666095734,0.9281045794487
227,0.2615335831365967,0.2996731996536255,0.20078785717487335,0.9281045794487
228,0.26274386457910825,0.3009803593158722,0.20214730501174927,0.9302831888198853
229,0.263636329078616,0.30119824409484863,0.2027600109577179,0.9302831888198853
230,0.2609645137041109,0.3010893166065216,0.20286938548088074,0.9281045794487
231,0.2602406473659102,0.3014161288738251,0.2029217630624771,0.9281045794487
232,0.25880693271983873,0.3023965060710907,0.2036581188440323,0.9302831888198853
233,0.2596485540110571,0.30305010080337524,0.20449203252792358,0.9324618577957153
234,0.2584106553940221,0.3033769130706787,0.2054242044687271,0.9368191361427307
235,0.25703225613431097,0.30359476804733276,0.20554275810718536,0.9389978051185608
236,0.2584891663439,0.30315902829170227,0.2054818868637085,0.9389978051185608
237,0.2570843546526763,0.30348584055900574,0.20558993518352509,0.9389978051185608
238,0.2553458138279904,0.30315902829170227,0.20499400794506073,0.9368191361427307
239,0.2562828290918033,0.3033769130706787,0.205349862575531,0.9368191361427307
240,0.2550897925553759,0.30348584055900574,0.2055046558380127,0.9368191361427307
241,0.2528518892049957,0.30446621775627136,0.20674802362918854,0.9389978051185608
242,0.25640847849165277,0.30490195751190186,0.20723234117031097,0.9411764740943909
243,0.2527561719312107,0.30490195751190186,0.20784465968608856,0.9433550834655762
244,0.25269115881058385,0.30533766746520996,0.2083183228969574,0.9411764740943909
245,0.25046227106989094,0.3059912621974945,0.20855778455734253,0.9389978051185608
246,0.24887113973285485,0.3055555522441864,0.20827704668045044,0.9389978051185608
247,0.2494074595199049,0.3061002194881439,0.20866291224956512,0.9411764740943909
248,0.2504486584889137,0.3052287697792053,0.2084556519985199,0.9411764740943909
249,0.24841828554409245,0.3052287697792053,0.2088206261396408,0.9411764740943909
250,0.24916213836860018,0.3051198124885559,0.20875594019889832,0.9411764740943909
251,0.24845621340764298,0.3056644797325134,0.20885814726352692,0.9411764740943909
252,0.2464487975271369,0.3061002194881439,0.20880478620529175,0.9411764740943909
253,0.2463316249587798,0.306318074464798,0.20921243727207184,0.9433550834655762
254,0.2439863367250625,0.30675381422042847,0.2094387263059616,0.9433550834655762
255,0.24655782944503338,0.306318074464798,0.20936626195907593,0.9433550834655762
256,0.24515577773539635,0.306318074464798,0.20943768322467804,0.9433550834655762
257,0.24453152720612661,0.30675381422042847,0.209631085395813,0.9433550834655762
258,0.24437079474316792,0.30664488673210144,0.20984530448913574,0.9433550834655762
259,0.24370489876380078,0.30664488673210144,0.20992110669612885,0.9433550834655762
260,0.2417039126245468,0.3071895241737366,0.21074634790420532,0.9455337524414062
261,0.24137508101292274,0.30806097388267517,0.2112036645412445,0.9455337524414062
262,0.2396724016743379,0.30795207619667053,0.2121085524559021,0.9455337524414062
263,0.23822668238422146,0.3078431487083435,0.21243205666542053,0.9455337524414062
264,0.24002433224881348,0.30795207619667053,0.2121853232383728,0.9455337524414062
265,0.23855518085994948,0.30751630663871765,0.21206797659397125,0.9455337524414062
266,0.23930223322752886,0.30751630663871765,0.21175925433635712,0.9411764740943909
267,0.23856003845262633,0.3069716691970825,0.21165969967842102,0.9411764740943909
268,0.23522737718806727,0.30708059668540955,0.21111756563186646,0.9433550834655762
269,0.23700616142627967,0.30708059668540955,0.21147486567497253,0.9433550834655762
270,0.2332761127326227,0.3077341914176941,0.21172122657299042,0.9433550834655762
271,0.23671793789558687,0.3082788586616516,0.21211086213588715,0.9433550834655762
272,0.23638141995379247,0.30882352590560913,0.21245215833187103,0.9433550834655762
273,0.23535800722573544,0.30882352590560913,0.2126329392194748,0.9433550834655762
274,0.23457183964128656,0.3094771206378937,0.21263693273067474,0.9433550834655762
275,0.23498610477802873,0.3094771206378937,0.2125229686498642,0.9433550834655762
276,0.23256763034203895,0.30849674344062805,0.21243780851364136,0.9455337524414062
277,0.23333632976206012,0.3082788586616516,0.2121652513742447,0.9455337524414062
278,0.23580691626452013,0.3081699311733246,0.2121773362159729,0.9455337524414062
279,0.23154692161088078,0.3082788586616516,0.2118406444787979,0.9455337524414062
280,0.2340473003321657,0.3077341914176941,0.21189682185649872,0.9455337524414062
281,0.23268839965190913,0.3078431487083435,0.2118581235408783,0.9455337524414062
282,0.23122309549404604,0.3086056411266327,0.2120601236820221,0.9433550834655762
283,0.22917629022684138,0.30838778614997864,0.21239541471004486,0.9433550834655762
284,0.22742593311360507,0.30882352590560913,0.2133384793996811,0.9433550834655762
285,0.23013523917075876,0.3095860481262207,0.21336963772773743,0.9433550834655762
286,0.2296691894240466,0.3103485703468323,0.21275201439857483,0.9433550834655762
287,0.22540455092318723,0.3107842803001404,0.21286894381046295,0.9433550834655762
288,0.22512194477842265,0.3105664551258087,0.21379625797271729,0.9433550834655762
289,0.22380232771573227,0.3100217878818512,0.21345582604408264,0.9455337524414062
290,0.22761938230066467,0.3108932375907898,0.2140660136938095,0.9433550834655762
291,0.22619142235398138,0.31067538261413574,0.21383847296237946,0.9433550834655762
292,0.2261259364988817,0.3118736147880554,0.214619979262352,0.9433550834655762
293,0.22810425020849973,0.3123093843460083,0.2138635516166687,0.9433550834655762
294,0.22775206305122878,0.3122004270553589,0.21382154524326324,0.9433550834655762
295,0.2270551036365371,0.31241828203201294,0.2141343206167221,0.9433550834655762
296,0.22488793362566822,0.3130718767642975,0.21506954729557037,0.9433550834655762
297,0.2237463991941364,0.31383442878723145,0.216286301612854,0.9433550834655762
298,0.22341355320064613,0.3130718767642975,0.21568557620048523,0.9433550834655762
299,0.22429000048202846,0.31372547149658203,0.21537022292613983,0.9455337524414062
300,0.22303137117543728,0.31383442878723145,0.21611721813678741,0.9455337524414062
301,0.22308191834100494,0.31372547149658203,0.21630150079727173,0.9455337524414062
302,0.22083676371343824,0.3132897615432739,0.21570903062820435,0.9455337524414062
303,0.21985371964010952,0.3130718767642975,0.2149612009525299,0.9455337524414062
304,0.2194352696414628,0.3130718767642975,0.2151481956243515,0.9455337524414062
305,0.222991127014036,0.31209149956703186,0.21526426076889038,0.9455337524414062
306,0.2208149240712552,0.3123093843460083,0.2157539576292038,0.9477124214172363
307,0.21956882423973012,0.3123093843460083,0.21586178243160248,0.9477124214172363
308,0.22018751352900623,0.31296294927597046,0.21561729907989502,0.9477124214172363
309,0.21871129381465848,0.3122004270553589,0.21493011713027954,0.9477124214172363
310,0.22079867813061105,0.3130718767642975,0.21550899744033813,0.9477124214172363
311,0.21715076921814566,0.3127450942993164,0.2155875563621521,0.9477124214172363
312,0.21897924990774137,0.31209149956703186,0.21540482342243195,0.9477124214172363
313,0.21694273156826188,0.31209149956703186,0.21566665172576904,0.9477124214172363
314,0.21726775129229525,0.31165575981140137,0.215334951877594,0.9455337524414062
315,0.21714895294427122,0.31154683232307434,0.21514953672885895,0.9455337524414062
316,0.216401513276038,0.31165575981140137,0.21524366736412048,0.9455337524414062
317,0.21580793650490387,0.31296294927597046,0.21641036868095398,0.9455337524414062
318,0.2179834541899249,0.313507616519928,0.21632608771324158,0.9477124214172363
319,0.2165773709667921,0.31383442878723145,0.21661017835140228,0.9498910307884216
320,0.21370954162571512,0.31383442878723145,0.21655143797397614,0.9477124214172363
321,0.21623720038785363,0.3140522539615631,0.21661627292633057,0.9477124214172363
322,0.2145712688098718,0.31383442878723145,0.2165818065404892,0.9477124214172363
323,0.21520986121546012,0.3141612112522125,0.21695877611637115,0.9477124214172363
324,0.21121580770742582,0.3150326907634735,0.21814952790737152,0.9477124214172363
325,0.21490487821893184,0.3153594732284546,0.21864493191242218,0.9477124214172363
326,0.21396801172857133,0.31568625569343567,0.21871353685855865,0.9455337524414062
327,0.21460081646182422,0.31644880771636963,0.21917006373405457,0.9455337524414062
328,0.21101090473858097,0.31644880771636963,0.2191465198993683,0.9455337524414062
329,0.2132241347986785,0.31742918491363525,0.21944892406463623,0.9455337524414062
330,0.21227241295673382,0.3166666626930237,0.21946653723716736,0.9455337524414062
331,0.2111888147624578,0.3176470696926117,0.2197955697774887,0.9455337524414062
332,0.20889361225487035,0.3175381124019623,0.22005367279052734,0.9455337524414062
333,0.21085452735747884,0.31742918491363525,0.21981222927570343,0.9455337524414062
334,0.20813815584624892,0.3176470696926117,0.21991026401519775,0.9455337524414062
335,0.21125373412582718,0.3185184895992279,0.22053633630275726,0.9455337524414062
336,0.20796037067226375,0.31873637437820435,0.22003622353076935,0.9433550834655762
337,0.20995657135182255,0.31873637437820435,0.22018562257289886,0.9433550834655762
338,0.20912696002849246,0.3179738521575928,0.219884991645813,0.9433550834655762
339,0.20883257676297062,0.3181917071342468,0.22050413489341736,0.9455337524414062
340,0.20669067830378304,0.31786489486694336,0.22066271305084229,0.9477124214172363
341,0.2086778456010858,0.3175381124019623,0.22086217999458313,0.9477124214172363
342,0.2093707319056664,0.3179738521575928,0.2212996929883957,0.9477124214172363
343,0.20584234993153327,0.3184095621109009,0.22155031561851501,0.9477124214172363
344,0.20558862432729877,0.31830066442489624,0.22166939079761505,0.9477124214172363
345,0.2071159672927919,0.3184095621109009,0.22151854634284973,0.9477124214172363
346,0.20871201372959183,0.31830066442489624,0.22152075171470642,0.9477124214172363
347,0.20742238251817446,0.31830066442489624,0.22190886735916138,0.9498910307884216
348,0.2061569705540401,0.3181917071342468,0.22157704830169678,0.9498910307884216
349,0.2086966189902458,0.3184095621109009,0.2217545509338379,0.9498910307884216
350,0.20433161777918965,0.3181917071342468,0.22160468995571136,0.9498910307884216
351,0.20770163746927273,0.3184095621109009,0.22166776657104492,0.9498910307884216
352,0.20547897128941392,0.3184095621109009,0.22163493931293488,0.9498910307884216
353,0.2055239190949617,0.31884533166885376,0.22184942662715912,0.9498910307884216
354,0.20498284739159967,0.31830066442489624,0.2211853563785553,0.9498910307884216
355,0.2031620214072233,0.3181917071342468,0.22150194644927979,0.9498910307884216
356,0.20165643685060725,0.3179738521575928,0.22185848653316498,0.9498910307884216
357,0.2072800409112974,0.3180827796459198,0.2219991236925125,0.9520696997642517
358,0.20265082783619748,0.3181917071342468,0.22182597219944,0.9498910307884216
359,0.20428330686997626,0.31873637437820435,0.2222571074962616,0.9498910307884216
360,0.20198226329644653,0.3189542293548584,0.2219763994216919,0.9477124214172363
361,0.2032185853623287,0.3186274468898773,0.22208549082279205,0.9477124214172363
362,0.20361248744143182,0.3180827796459198,0.22163031995296478,0.9477124214172363
363,0.20317616826902654,0.3180827796459198,0.22142887115478516,0.9477124214172363
364,0.2023685391570407,0.3190631568431854,0.2212982028722763,0.9498910307884216
365,0.20244100960769137,0.3193899691104889,0.221899151802063,0.9498910307884216
