# Arguments: [ComplEx(2625, num_relations=1, hidden_channels=50), 8000, 1000, True]
# Training time: 1358.529859304428
Epoch,Loss,Precision,Recall,Hits
41,0.691399610042572,0.14640522003173828,0.06105612963438034,0.6840958595275879
42,0.6912971556186676,0.1501089334487915,0.062812939286232,0.6884531378746033
43,0.6911985635757446,0.1545751541852951,0.06493882089853287,0.6949890851974487
44,0.691099613904953,0.15795207023620605,0.06652333587408066,0.7037037014961243
45,0.6909914076328277,0.16154684126377106,0.06799348443746567,0.7015250325202942
46,0.6908917963504791,0.1648148149251938,0.07037270814180374,0.7167755961418152
47,0.6907804667949676,0.16699346899986267,0.07198203355073929,0.7233115434646606
48,0.6906561613082886,0.16949892044067383,0.07688102126121521,0.7342047691345215
49,0.6905454397201538,0.17211328446865082,0.07893127202987671,0.7407407164573669
50,0.6904330790042877,0.17450979351997375,0.08016939461231232,0.7407407164573669
51,0.6902959764003753,0.17712418735027313,0.082035131752491,0.7494553327560425
52,0.690161669254303,0.17941175401210785,0.08400770276784897,0.7581698894500732
53,0.6900401651859284,0.1810457408428192,0.08517931401729584,0.7625272274017334
54,0.689903050661087,0.18518517911434174,0.08858482539653778,0.7777777314186096
55,0.689786148071289,0.18834421038627625,0.09027805179357529,0.7799564003944397
56,0.6896349430084229,0.1912854015827179,0.09177429974079132,0.7843136787414551
57,0.6894818723201752,0.19389978051185608,0.0936419889330864,0.7843136787414551
58,0.6893298506736756,0.19640523195266724,0.09521384537220001,0.7864923477172852
59,0.6891878485679627,0.19858387112617493,0.09769156575202942,0.7930282950401306
60,0.6890313386917114,0.20043572783470154,0.09896664321422577,0.7995642423629761
61,0.6888741731643677,0.2029411792755127,0.10086297988891602,0.8082788586616516
62,0.6886949300765991,0.20631806552410126,0.10353875905275345,0.8104574680328369
63,0.6885427176952362,0.20806099474430084,0.10593979060649872,0.812636137008667
64,0.6883793771266937,0.21023964881896973,0.10755342245101929,0.8148148059844971
65,0.6882111847400665,0.21209149062633514,0.10917447507381439,0.8235293626785278
66,0.6880463063716888,0.21361656486988068,0.11095960438251495,0.8235293626785278
67,0.6878731787204743,0.2154684066772461,0.1131320595741272,0.827886700630188
68,0.687679386138916,0.21764706075191498,0.11499624699354172,0.8300653100013733
69,0.6875001013278961,0.22004356980323792,0.11755143105983734,0.8322439789772034
70,0.687289971113205,0.2217864990234375,0.1195330023765564,0.8322439789772034
71,0.6871107339859008,0.22385621070861816,0.12101540714502335,0.8387799263000488
72,0.6869414687156677,0.22472766041755676,0.12163260579109192,0.8387799263000488
73,0.6867542147636414,0.22636164724826813,0.12326546758413315,0.8387799263000488
74,0.6865379035472869,0.22810456156730652,0.12472592294216156,0.8387799263000488
75,0.6863380968570709,0.2302832156419754,0.1264687180519104,0.8453158736228943
76,0.6861281216144561,0.2315904200077057,0.12754686176776886,0.8496732115745544
77,0.6859325289726257,0.2325707972049713,0.12872529029846191,0.8518518209457397
78,0.6856919407844544,0.23398692905902863,0.12965749204158783,0.8518518209457397
79,0.6854947805404663,0.23572982847690582,0.13153189420700073,0.8540304899215698
80,0.685290539264679,0.2370370328426361,0.1333020031452179,0.8518518209457397
81,0.685056746006012,0.23823527991771698,0.1343545913696289,0.8518518209457397
82,0.6848765730857849,0.2397603541612625,0.13622745871543884,0.8562091588973999
83,0.6846418261528016,0.24117645621299744,0.13791055977344513,0.8583877682685852
84,0.6844037353992463,0.2428104430437088,0.1393040418624878,0.8649237155914307
85,0.6842104494571686,0.24379085004329681,0.14072565734386444,0.8671023845672607
86,0.6839513599872589,0.24389976263046265,0.14085878431797028,0.8671023845672607
87,0.6836955368518829,0.24488016963005066,0.1419980823993683,0.8671023845672607
88,0.6834601759910583,0.2459694892168045,0.1435389220714569,0.8714596629142761
89,0.6832425475120545,0.24760347604751587,0.14470301568508148,0.8758170008659363
90,0.6829917252063751,0.2491285353899002,0.14671744406223297,0.8823529481887817
91,0.682718813419342,0.2505446672439575,0.1481694132089615,0.8888888955116272
92,0.6825079679489136,0.25108930468559265,0.14799810945987701,0.884531557559967
93,0.6822257041931152,0.2521786391735077,0.1503192037343979,0.8888888955116272
94,0.6819642424583435,0.2530501186847687,0.15120230615139008,0.8888888955116272
95,0.6817473709583283,0.25370368361473083,0.15169905126094818,0.8888888955116272
96,0.6814749479293823,0.2544662356376648,0.1520080268383026,0.8910675048828125
97,0.6812400341033935,0.2554466128349304,0.15369650721549988,0.8932461738586426
98,0.6809457778930664,0.25642699003219604,0.15340423583984375,0.8867102265357971
99,0.6807040095329284,0.2567538022994995,0.15373530983924866,0.8910675048828125
100,0.6804253399372101,0.25871458649635315,0.15514662861824036,0.8932461738586426
101,0.6801558852195739,0.2594771087169647,0.15593421459197998,0.897603452205658
102,0.6799219846725464,0.26045751571655273,0.15683017671108246,0.899782121181488
103,0.6796515047550201,0.2611111104488373,0.15762025117874146,0.899782121181488
104,0.679340934753418,0.2619825601577759,0.15868929028511047,0.9019607901573181
105,0.6790800273418427,0.26220041513442993,0.1582234501838684,0.9041393995285034
106,0.6788531422615052,0.2629629373550415,0.15878577530384064,0.899782121181488
107,0.6784561991691589,0.263398677110672,0.15929223597049713,0.9019607901573181
108,0.678214430809021,0.2638344168663025,0.15928944945335388,0.897603452205658
109,0.6779081165790558,0.2647058665752411,0.16034097969532013,0.899782121181488
110,0.6776676297187805,0.265359491109848,0.16126903891563416,0.9019607901573181
111,0.6773315906524658,0.2655773460865021,0.1611485332250595,0.899782121181488
112,0.6770851254463196,0.26623091101646423,0.16139301657676697,0.899782121181488
113,0.6767838716506958,0.26688453555107117,0.1608279049396515,0.9019607901573181
114,0.6765255510807038,0.26808279752731323,0.16189247369766235,0.9019607901573181
115,0.676182621717453,0.2684095799922943,0.16177748143672943,0.899782121181488
116,0.6759347796440125,0.26895424723625183,0.16252025961875916,0.9063180685043335
117,0.67558473944664,0.2696078419685364,0.16321144998073578,0.9063180685043335
118,0.6753223240375519,0.27091503143310547,0.16480247676372528,0.9041393995285034
119,0.6749864935874939,0.27069714665412903,0.16448460519313812,0.9041393995285034
120,0.6746970355510712,0.2710239589214325,0.16457951068878174,0.9063180685043335
121,0.6743595659732818,0.27265796065330505,0.16641025245189667,0.9063180685043335
122,0.674031263589859,0.27298474311828613,0.16673924028873444,0.9063180685043335
123,0.6737950682640076,0.27352941036224365,0.1671295464038849,0.9063180685043335
124,0.6734201431274414,0.2736383378505707,0.16735225915908813,0.9041393995285034
125,0.6731725633144379,0.2737472653388977,0.16730298101902008,0.9063180685043335
126,0.6728531360626221,0.2741830050945282,0.1674625128507614,0.9063180685043335
127,0.6724746286869049,0.2747276723384857,0.16765031218528748,0.9084967374801636
128,0.6721643686294556,0.27527230978012085,0.16828759014606476,0.9106753468513489
129,0.6717970550060273,0.27581697702407837,0.16829133033752441,0.912854015827179
130,0.6714411497116088,0.2759259343147278,0.16866141557693481,0.9106753468513489
131,0.6712615847587585,0.27625271677970886,0.16859295964241028,0.9106753468513489
132,0.6709494292736053,0.277777761220932,0.1700054258108139,0.912854015827179
133,0.6705883920192719,0.277777761220932,0.16986660659313202,0.9106753468513489
134,0.6701546669006347,0.2785402834415436,0.17058585584163666,0.9106753468513489
135,0.6699059188365937,0.27886709570884705,0.1702173948287964,0.912854015827179
136,0.6696099221706391,0.27984747290611267,0.1718800961971283,0.912854015827179
137,0.6691511571407318,0.28028321266174316,0.1718633621931076,0.9106753468513489
138,0.6689572393894195,0.28071895241737366,0.1720658242702484,0.9106753468513489
139,0.6685572624206543,0.2812636196613312,0.17221461236476898,0.9106753468513489
140,0.6682601630687713,0.28202614188194275,0.17356857657432556,0.9106753468513489
141,0.6678698003292084,0.2827886641025543,0.17416036128997803,0.9106753468513489
142,0.6676131784915924,0.2830065190792084,0.17406508326530457,0.9106753468513489
143,0.6672142148017883,0.28333333134651184,0.17425787448883057,0.9106753468513489
144,0.6669076383113861,0.2826797366142273,0.17349529266357422,0.9106753468513489
145,0.6666530728340149,0.2839869260787964,0.17428483068943024,0.9106753468513489
146,0.6661942839622498,0.28376907110214233,0.17447331547737122,0.9106753468513489
147,0.6658786773681641,0.28376907110214233,0.17464737594127655,0.9084967374801636
148,0.6656161069869995,0.28387799859046936,0.1743142008781433,0.9084967374801636
149,0.6651464402675629,0.2840958535671234,0.17429092526435852,0.9084967374801636
150,0.6649125695228577,0.2844226658344269,0.17447516322135925,0.9106753468513489
151,0.664438271522522,0.28431370854377747,0.17440789937973022,0.9084967374801636
152,0.664081209897995,0.28518515825271606,0.17497381567955017,0.9084967374801636
153,0.6638248503208161,0.28551197052001953,0.1754937320947647,0.9084967374801636
154,0.6635120272636413,0.28562092781066895,0.1755315214395523,0.9084967374801636
155,0.6631982207298279,0.28692808747291565,0.17706604301929474,0.9084967374801636
156,0.6628236532211303,0.28747275471687317,0.17739687860012054,0.9084967374801636
157,0.6622429668903351,0.2872548997402191,0.1771082729101181,0.9106753468513489
158,0.6620562493801116,0.2876906394958496,0.17780424654483795,0.912854015827179
159,0.6617338955402374,0.2880174219608307,0.17772942781448364,0.9106753468513489
160,0.6614724576473237,0.2881263494491577,0.17867586016654968,0.912854015827179
161,0.6609509468078614,0.28834423422813416,0.1788502186536789,0.9106753468513489
162,0.6605999171733856,0.28823530673980713,0.17872056365013123,0.912854015827179
163,0.6601593613624572,0.28877994418144226,0.17853592336177826,0.912854015827179
164,0.6598912298679351,0.28877994418144226,0.17831839621067047,0.912854015827179
165,0.6595625221729279,0.2885620892047882,0.1781499832868576,0.9106753468513489
166,0.6592527508735657,0.2884531319141388,0.17791515588760376,0.9106753468513489
167,0.6588510394096374,0.28834423422813416,0.17756550014019012,0.9106753468513489
168,0.6584918320178985,0.2885620892047882,0.17755430936813354,0.9084967374801636
169,0.6581302464008332,0.2888889014720917,0.1775934249162674,0.9084967374801636
170,0.6577753543853759,0.28921568393707275,0.17783774435520172,0.9084967374801636
171,0.6575457155704498,0.28954246640205383,0.1779731661081314,0.9084967374801636
172,0.6569464981555939,0.28954246640205383,0.17800948023796082,0.9084967374801636
173,0.6567135512828827,0.28965139389038086,0.1783694624900818,0.9084967374801636
174,0.6562672138214112,0.2894335687160492,0.17817047238349915,0.9084967374801636
175,0.6560529112815857,0.28954246640205383,0.1781768798828125,0.9041393995285034
176,0.6555788397789002,0.28954246640205383,0.17799828946590424,0.9019607901573181
177,0.6552627265453339,0.2894335687160492,0.17800909280776978,0.9019607901573181
178,0.6548596560955048,0.2899782061576843,0.17811784148216248,0.9019607901573181
179,0.6543644547462464,0.2897603511810303,0.17791739106178284,0.9019607901573181
180,0.6540739595890045,0.28965139389038086,0.17787036299705505,0.9019607901573181
181,0.6535850584506988,0.2901960611343384,0.17834730446338654,0.9019607901573181
182,0.653445166349411,0.2903050184249878,0.17867597937583923,0.9019607901573181
183,0.6530361294746398,0.2908496558666229,0.17868654429912567,0.9019607901573181
184,0.6527416348457337,0.29052287340164185,0.17826974391937256,0.9019607901573181
185,0.6523003518581391,0.2907407283782959,0.17836381494998932,0.9019607901573181
186,0.6518336236476898,0.29106754064559937,0.17865855991840363,0.9019607901573181
187,0.6516248941421509,0.29139432311058044,0.17879822850227356,0.9041393995285034
188,0.6510179460048675,0.291176438331604,0.17839398980140686,0.9041393995285034
189,0.6507353186607361,0.291176438331604,0.17817220091819763,0.9041393995285034
190,0.6503233909606934,0.29106754064559937,0.17801550030708313,0.9041393995285034
191,0.6501311182975769,0.29139432311058044,0.1782797873020172,0.9063180685043335
192,0.6499152898788452,0.2912853956222534,0.17819619178771973,0.9063180685043335
193,0.6492112159729004,0.29193899035453796,0.1788359135389328,0.9063180685043335
194,0.6489978909492493,0.29183006286621094,0.1785372793674469,0.9063180685043335
195,0.6485339879989624,0.29226577281951904,0.1786986142396927,0.9063180685043335
196,0.6481670558452606,0.2921568751335144,0.17863298952579498,0.9063180685043335
197,0.64785515666008,0.2921568751335144,0.1785937398672104,0.9063180685043335
198,0.6473663151264191,0.2924836575984955,0.1786719411611557,0.9063180685043335
199,0.6471178650856018,0.29237470030784607,0.1786523014307022,0.9063180685043335
200,0.646464055776596,0.2925925850868225,0.1788759082555771,0.9063180685043335
201,0.6464085161685944,0.293028324842453,0.17938432097434998,0.9063180685043335
202,0.6460108578205108,0.29313725233078003,0.17868897318840027,0.9063180685043335
203,0.6455565452575683,0.29368191957473755,0.17888548970222473,0.9063180685043335
204,0.6450111567974091,0.29368191957473755,0.17871704697608948,0.9063180685043335
205,0.6447704493999481,0.2938997745513916,0.1790761947631836,0.9041393995285034
206,0.6445380747318268,0.29368191957473755,0.17786948382854462,0.9019607901573181
207,0.6442626476287842,0.29400870203971863,0.17859873175621033,0.9041393995285034
208,0.643572849035263,0.29411762952804565,0.17816653847694397,0.9041393995285034
209,0.6429749131202698,0.29422658681869507,0.17852015793323517,0.9041393995285034
210,0.6430155396461487,0.2943355143070221,0.17874425649642944,0.9041393995285034
211,0.6426798820495605,0.29411762952804565,0.17845243215560913,0.9041393995285034
212,0.6423557281494141,0.29422658681869507,0.1787092089653015,0.9041393995285034
213,0.6418237745761871,0.2946622967720032,0.17877060174942017,0.9041393995285034
214,0.6416141986846924,0.29455336928367615,0.1783818006515503,0.9019607901573181
215,0.6409093260765075,0.29455336928367615,0.17863190174102783,0.899782121181488
216,0.6407158613204956,0.29455336928367615,0.1783471554517746,0.899782121181488
217,0.6404883444309235,0.29498907923698425,0.1787368506193161,0.899782121181488
218,0.6399291336536408,0.2952069640159607,0.17875173687934875,0.899782121181488
219,0.639510589838028,0.2953158915042877,0.1788574755191803,0.899782121181488
220,0.6394430458545685,0.29542484879493713,0.17901396751403809,0.899782121181488
221,0.6387249171733856,0.29586055874824524,0.17925910651683807,0.899782121181488
222,0.6383600652217865,0.29586055874824524,0.1792834997177124,0.899782121181488
223,0.6381475150585174,0.2957516312599182,0.17924529314041138,0.899782121181488
224,0.637646496295929,0.2957516312599182,0.17949225008487701,0.899782121181488
225,0.6371391534805297,0.2955337464809418,0.17933160066604614,0.899782121181488
226,0.6369825065135956,0.2953158915042877,0.17853498458862305,0.899782121181488
227,0.6366417169570923,0.2956426739692688,0.17903675138950348,0.899782121181488
228,0.6364852368831635,0.2956426739692688,0.17856736481189728,0.899782121181488
229,0.6357611000537873,0.2955337464809418,0.17835253477096558,0.899782121181488
230,0.6358644068241119,0.2956426739692688,0.1786971539258957,0.9019607901573181
231,0.6353231430053711,0.2953158915042877,0.17819753289222717,0.9019607901573181
232,0.6347371160984039,0.2953158915042877,0.1782851368188858,0.9019607901573181
233,0.6344480693340302,0.2955337464809418,0.1784832924604416,0.9019607901573181
234,0.6341371655464172,0.2952069640159607,0.17777591943740845,0.9019607901573181
235,0.6334648787975311,0.29542484879493713,0.17818614840507507,0.9019607901573181
236,0.633330762386322,0.2960784137248993,0.17818039655685425,0.9041393995285034
237,0.6327159106731415,0.29596951603889465,0.17829398810863495,0.9019607901573181
238,0.6323449552059174,0.2957516312599182,0.1778467297554016,0.9019607901573181
239,0.6320815742015838,0.29586055874824524,0.17796418070793152,0.9019607901573181
240,0.631905460357666,0.29586055874824524,0.17778418958187103,0.9019607901573181
241,0.6315813481807708,0.2956426739692688,0.1776086539030075,0.9041393995285034
242,0.6309605598449707,0.2957516312599182,0.17771172523498535,0.9041393995285034
243,0.6305102109909058,0.29542484879493713,0.17725275456905365,0.9019607901573181
244,0.6301108658313751,0.29542484879493713,0.1773739904165268,0.9019607901573181
245,0.6297757267951966,0.2952069640159607,0.17674030363559723,0.9041393995285034
246,0.6296682536602021,0.29509803652763367,0.17667806148529053,0.9041393995285034
247,0.6289397001266479,0.2953158915042877,0.17689821124076843,0.9019607901573181
248,0.6286031067371368,0.2955337464809418,0.17731110751628876,0.9019607901573181
249,0.6281327307224274,0.2953158915042877,0.17697161436080933,0.9019607901573181
250,0.6280230820178986,0.2952069640159607,0.17675770819187164,0.9019607901573181
251,0.6277343690395355,0.2953158915042877,0.17677046358585358,0.9019607901573181
252,0.6272376716136933,0.2953158915042877,0.17679882049560547,0.9019607901573181
253,0.6267646014690399,0.2952069640159607,0.1769987940788269,0.9019607901573181
254,0.626653504371643,0.2952069640159607,0.17669203877449036,0.9041393995285034
255,0.6261995553970336,0.29542484879493713,0.17714598774909973,0.9041393995285034
256,0.6259554922580719,0.2956426739692688,0.17700740694999695,0.9041393995285034
257,0.625399786233902,0.29586055874824524,0.177291139960289,0.9041393995285034
258,0.6251859188079834,0.2955337464809418,0.17702025175094604,0.9041393995285034
259,0.6248807787895203,0.29586055874824524,0.1773013174533844,0.9041393995285034
260,0.6242939054965972,0.29596951603889465,0.1772497296333313,0.9041393995285034
261,0.6238256394863129,0.29586055874824524,0.17703011631965637,0.9041393995285034
262,0.623743063211441,0.29596951603889465,0.17766152322292328,0.9041393995285034
263,0.6233651280403137,0.2956426739692688,0.17749354243278503,0.9041393995285034
264,0.6231720805168152,0.2956426739692688,0.17757706344127655,0.9063180685043335
265,0.6222621977329255,0.29629629850387573,0.17783090472221375,0.9063180685043335
266,0.6221030533313752,0.2960784137248993,0.1775885373353958,0.9063180685043335
267,0.6216473877429962,0.29586055874824524,0.17760030925273895,0.9063180685043335
268,0.6215791285037995,0.29586055874824524,0.17768457531929016,0.9063180685043335
269,0.6211023390293121,0.29542484879493713,0.17726632952690125,0.9063180685043335
270,0.620378178358078,0.2955337464809418,0.17727717757225037,0.9063180685043335
271,0.6203328251838685,0.2953158915042877,0.1770825833082199,0.9063180685043335
272,0.6199283957481384,0.29542484879493713,0.17733994126319885,0.9063180685043335
273,0.6194565176963807,0.2956426739692688,0.17784826457500458,0.9063180685043335
274,0.6192943632602692,0.2957516312599182,0.1779462695121765,0.9063180685043335
275,0.6189356684684754,0.29586055874824524,0.17820054292678833,0.9063180685043335
276,0.6185388088226318,0.29596951603889465,0.17825989425182343,0.9063180685043335
277,0.6181275963783264,0.29586055874824524,0.17815086245536804,0.9063180685043335
278,0.6177124917507172,0.29586055874824524,0.17803043127059937,0.9063180685043335
279,0.6175037562847138,0.29596951603889465,0.1781756728887558,0.9063180685043335
280,0.6170795559883118,0.2957516312599182,0.178170308470726,0.9063180685043335
281,0.6166972339153289,0.2957516312599182,0.17788578569889069,0.9063180685043335
282,0.6163429737091064,0.2961873412132263,0.17811892926692963,0.9063180685043335
283,0.6159270823001861,0.29629629850387573,0.17813892662525177,0.9063180685043335
284,0.6158089995384216,0.29640522599220276,0.17801018059253693,0.9063180685043335
285,0.6151387691497803,0.29673200845718384,0.17821837961673737,0.9063180685043335
286,0.6151695311069488,0.2960784137248993,0.17791564762592316,0.9041393995285034
287,0.614614087343216,0.2961873412132263,0.17829376459121704,0.9063180685043335
288,0.6141609072685241,0.2957516312599182,0.17779873311519623,0.9063180685043335
289,0.6143073320388794,0.2960784137248993,0.17802724242210388,0.9063180685043335
290,0.6135486960411072,0.2961873412132263,0.1782650500535965,0.9063180685043335
291,0.6134395241737366,0.2960784137248993,0.17789983749389648,0.9063180685043335
292,0.6127127826213836,0.29640522599220276,0.1784588247537613,0.9063180685043335
293,0.6125207483768463,0.2961873412132263,0.17818966507911682,0.9041393995285034
294,0.6120310246944427,0.2960784137248993,0.17784646153450012,0.9041393995285034
295,0.6116169512271881,0.2961873412132263,0.17764368653297424,0.9041393995285034
296,0.6115294456481933,0.2961873412132263,0.17789293825626373,0.9041393995285034
297,0.6111643731594085,0.29629629850387573,0.17816251516342163,0.9041393995285034
298,0.6106273412704468,0.29640522599220276,0.17834393680095673,0.9063180685043335
299,0.6108319878578186,0.2966230809688568,0.17831330001354218,0.9063180685043335
300,0.6101222336292267,0.2970588207244873,0.17877663671970367,0.9063180685043335
301,0.6096747934818267,0.2969498932361603,0.17897635698318481,0.9084967374801636
302,0.6092256247997284,0.2970588207244873,0.1789316087961197,0.9084967374801636
303,0.6091423094272613,0.2969498932361603,0.17848171293735504,0.9063180685043335
304,0.6088365972042084,0.29684096574783325,0.17830374836921692,0.9063180685043335
305,0.6079385042190552,0.2970588207244873,0.17875126004219055,0.9063180685043335
306,0.6079184532165527,0.29684096574783325,0.17841394245624542,0.9063180685043335
307,0.607562267780304,0.2969498932361603,0.17881174385547638,0.9063180685043335
308,0.6072258055210114,0.2969498932361603,0.17870381474494934,0.9063180685043335
309,0.6070765137672425,0.2969498932361603,0.17877644300460815,0.9063180685043335
310,0.6068094968795776,0.29673200845718384,0.17808440327644348,0.9063180685043335
311,0.6069781541824341,0.29684096574783325,0.17823508381843567,0.9063180685043335
312,0.6060576796531677,0.29716774821281433,0.17861096560955048,0.9063180685043335
313,0.605439555644989,0.2974945604801178,0.1787855178117752,0.9063180685043335
314,0.6051980435848237,0.2970588207244873,0.17890289425849915,0.9063180685043335
315,0.6049306511878967,0.29727667570114136,0.17871662974357605,0.9063180685043335
316,0.6046010673046112,0.2978213429450989,0.17925304174423218,0.9063180685043335
317,0.6043538689613343,0.2973856031894684,0.17871734499931335,0.9063180685043335
318,0.6036910235881805,0.2973856031894684,0.17658409476280212,0.9041393995285034
319,0.6038990616798401,0.2973856031894684,0.17693760991096497,0.9041393995285034
320,0.6037677586078644,0.29727667570114136,0.17657525837421417,0.9041393995285034
321,0.6024654805660248,0.2973856031894684,0.17664553225040436,0.9041393995285034
322,0.6024768769741058,0.29771238565444946,0.1769535392522812,0.9041393995285034
323,0.6020388066768646,0.2978213429450989,0.17695514857769012,0.9041393995285034
324,0.6021237194538116,0.29771238565444946,0.17884328961372375,0.9063180685043335
325,0.6016260206699371,0.29727667570114136,0.1760086864233017,0.9041393995285034
326,0.6016255795955658,0.29727667570114136,0.1752016544342041,0.9041393995285034
327,0.6010253489017486,0.2970588207244873,0.1748277097940445,0.9041393995285034
328,0.6002786934375763,0.29727667570114136,0.17519502341747284,0.9041393995285034
329,0.6001262247562409,0.29727667570114136,0.1752466857433319,0.9041393995285034
330,0.6001790642738343,0.2969498932361603,0.17495545744895935,0.9041393995285034
331,0.5996377110481262,0.2973856031894684,0.17544201016426086,0.9041393995285034
332,0.5992761850357056,0.29684096574783325,0.17518126964569092,0.9041393995285034
333,0.5988797068595886,0.2970588207244873,0.17529849708080292,0.9041393995285034
334,0.598665863275528,0.29673200845718384,0.17542743682861328,0.9041393995285034
335,0.5984828889369964,0.2969498932361603,0.17550523579120636,0.9041393995285034
336,0.5980688393115997,0.29716774821281433,0.17584075033664703,0.9041393995285034
337,0.5980520844459534,0.2969498932361603,0.1754567176103592,0.9041393995285034
338,0.5975315690040588,0.2969498932361603,0.17571714520454407,0.9041393995285034
339,0.5970742642879486,0.2969498932361603,0.17535486817359924,0.9041393995285034
340,0.5968847393989563,0.2969498932361603,0.1755427122116089,0.9041393995285034
341,0.5966443538665771,0.29684096574783325,0.17541804909706116,0.9041393995285034
342,0.596051675081253,0.2965141534805298,0.17507322132587433,0.9041393995285034
343,0.595224130153656,0.29673200845718384,0.1755044162273407,0.9041393995285034
344,0.5952367305755615,0.2966230809688568,0.17555667459964752,0.9041393995285034
345,0.5950728356838226,0.29673200845718384,0.17557890713214874,0.9041393995285034
346,0.5951037287712098,0.2970588207244873,0.17582057416439056,0.9063180685043335
347,0.594387811422348,0.2970588207244873,0.17550840973854065,0.9063180685043335
348,0.5938589811325073,0.29716774821281433,0.1757565438747406,0.9063180685043335
349,0.5937620401382446,0.2973856031894684,0.17603881657123566,0.9063180685043335
350,0.5931846559047699,0.29727667570114136,0.17607739567756653,0.9063180685043335
351,0.5932855308055878,0.2974945604801178,0.1759399175643921,0.9063180685043335
352,0.592907726764679,0.2976034879684448,0.17597217857837677,0.9063180685043335
353,0.592250645160675,0.2978213429450989,0.17608419060707092,0.9063180685043335
354,0.5919005393981933,0.2978213429450989,0.1760609894990921,0.9063180685043335
355,0.5918272137641907,0.2978213429450989,0.17608770728111267,0.9063180685043335
356,0.5915770053863525,0.2979302704334259,0.17632673680782318,0.9063180685043335
357,0.5914390087127686,0.2974945604801178,0.1760736107826233,0.9063180685043335
358,0.5910100102424621,0.29727667570114136,0.17578504979610443,0.9063180685043335
359,0.5902904510498047,0.29727667570114136,0.17556634545326233,0.9063180685043335
360,0.5896335422992707,0.2976034879684448,0.17580868303775787,0.9063180685043335
361,0.5901049971580505,0.2973856031894684,0.17537295818328857,0.9063180685043335
362,0.5899742305278778,0.2974945604801178,0.1754790097475052,0.9063180685043335
363,0.5895849287509918,0.2978213429450989,0.17572225630283356,0.9063180685043335
364,0.5889793336391449,0.29771238565444946,0.1756037026643753,0.9063180685043335
365,0.5883040249347686,0.2979302704334259,0.1758526861667633,0.9063180685043335
